-2.4833,0.21805,-0.11721
-2.473,0.21844,-0.11724
-2.4686,0.22105,-0.118
-2.4687,0.22237,-0.11904
-2.468,0.22398,-0.12118
-2.463,0.22447,-0.12082
-2.4581,0.22535,-0.12059
-2.4591,0.22675,-0.12216
-2.4644,0.22741,-0.12375
-2.4676,0.2264,-0.12193
0.59122,0.32043,0.14864
0.58896,0.32368,0.14865
0.58585,0.3226,0.1462
0.5874,0.32028,0.14975
0.59009,0.32042,0.14966
0.58809,0.31994,0.1504
0.59129,0.32102,0.14883
0.58948,0.31792,0.15206
0.58732,0.31706,0.15304
0.58641,0.31581,0.15252
0.58116,0.31247,0.15407
0.57266,0.30848,0.15508
0.57799,0.30971,0.1537
0.56984,0.30639,0.15538
0.58512,0.31115,0.15557
0.58816,0.31197,0.15555
0.57962,0.30851,0.15572
0.57579,0.30833,0.15682
0.57343,0.30725,0.1567
0.56847,0.306,0.15679
0.57167,0.30705,0.15664
0.56825,0.30541,0.15663
0.56145,0.30366,0.15484
0.56627,0.30336,0.15622
0.56282,0.3023,0.15666
0.56537,0.30353,0.15719
0.56762,0.30298,0.16036
0.56693,0.30199,0.16083
0.56314,0.30041,0.15921
0.56814,0.30303,0.16012
0.56841,0.30219,0.161
0.030101,-0.078837,0.13041
0.025111,-0.07965,0.13396
0.023033,-0.079223,0.13553
0.020449,-0.079761,0.13463
0.037107,-0.075311,0.13999
0.022785,-0.081509,0.14099
0.014996,-0.085111,0.13509
0.033521,-0.077059,0.14276
0.016546,-0.085224,0.13416
0.036431,-0.076907,0.14614
0.031184,-0.080741,0.14267
0.031501,-0.079146,0.14503
0.024234,-0.082601,0.14189
0.025007,-0.083519,0.14214
0.024992,-0.081935,0.1404
0.028866,-0.082983,0.14563
0.027283,-0.083167,0.14556
0.0328,-0.081958,0.14883
0.034035,-0.081455,0.14888
0.02422,-0.083995,0.14272
0.026603,-0.083427,0.14663
0.024627,-0.084324,0.14417
0.030885,-0.081643,0.15047
0.02679,-0.08302,0.14644
0.032949,-0.081589,0.15166
0.027394,-0.084217,0.14957
0.032656,-0.081507,0.15343
0.029894,-0.08141,0.1528
0.037438,-0.078816,0.15196
0.034093,-0.082514,0.15451
0.039767,-0.079221,0.1587
0.037462,-0.07985,0.15719
0.039943,-0.079384,0.15901
0.040785,-0.078515,0.15996
0.042216,-0.078516,0.16121
0.038236,-0.079919,0.15819
0.046219,-0.076299,0.16408
0.04429,-0.078584,0.16362
0.044231,-0.07861,0.1635
0.042196,-0.080605,0.16327
0.044047,-0.078715,0.16353
0.042381,-0.079822,0.16258
0.028476,-0.082367,0.15607
0.054032,-0.075309,0.16581
0.043939,-0.078903,0.16249
0.017354,-0.086096,0.15229
0.015524,-0.0859,0.1513
0.03776,-0.081308,0.16046
0.024651,-0.081875,0.15634
0.046373,-0.075803,0.16118
0.039032,-0.07961,0.15994
0.022114,-0.083962,0.15334
0.04656,-0.076662,0.16078
0.032353,-0.081069,0.15641
0.038576,-0.079392,0.15801
0.056839,-0.07225,0.16173
0.074796,-0.065795,0.16853
0.054935,-0.074639,0.16283
0.022773,-0.084297,0.1524
0.044748,-0.078371,0.15785
0.04969,-0.077209,0.16132
0.040721,-0.079857,0.15717
0.04666,-0.077667,0.15933
0.053738,-0.074713,0.15969
0.03161,-0.084262,0.15321
0.029945,-0.082189,0.15343
0.02593,-0.084725,0.15104
0.022848,-0.085988,0.14949
0.02217,-0.084715,0.1506
0.025038,-0.084519,0.15035
0.028265,-0.083602,0.15237
0.013915,-0.088065,0.14764
0.020711,-0.085812,0.14935
0.020975,-0.086288,0.15039
0.020287,-0.086975,0.1488
0.023106,-0.087535,0.15111
0.044477,-0.080287,0.15733
0.036629,-0.08522,0.15767
-2.8879,-0.34907,3.1203
-2.8861,-0.35053,3.1283
-2.8762,-0.34736,3.1268
-2.8667,-0.34467,3.1317
-2.8571,-0.33655,3.1188
-2.868,-0.33949,3.117
-2.8506,-0.33208,3.1136
-2.8459,-0.33263,3.1161
-2.8384,-0.32762,3.1056
-2.8359,-0.33119,3.1165
-2.8416,-0.33289,3.1201
-2.8408,-0.33285,3.1162
-2.8474,-0.33748,3.1204
-2.8425,-0.33831,3.1219
-2.8411,-0.3384,3.1215
-2.8563,-0.34137,3.1119
-2.8513,-0.34232,3.1206
-2.8516,-0.34209,3.111
-2.8501,-0.34359,3.1174
-2.8545,-0.34373,3.1158
-2.847,-0.34514,3.121
-2.8364,-0.3443,3.1283
-2.8358,-0.34301,3.1261
-2.8507,-0.34606,3.124
-2.8449,-0.34489,3.1282
-2.8507,-0.34665,3.1309
-2.8394,-0.34199,3.1298
-2.8522,-0.34366,3.1284
-2.8711,-0.34415,3.1314
-2.8504,-0.33727,3.1218
-2.8479,-0.33379,3.1198
-2.848,-0.33085,3.1191
-2.8534,-0.32838,3.1186
-2.8501,-0.32532,3.1205
-2.8382,-0.3183,3.1208
-2.8253,-0.31105,3.1194
-2.8125,-0.30568,3.1294
-2.8065,-0.30125,3.1331
-2.8321,-0.30651,-3.1304
-2.8515,-0.30531,-3.1256
-2.8403,-0.29138,-3.1402
-2.7729,-0.27378,3.1137
-2.7915,-0.27198,3.1172
-2.6455,0.37047,-0.64424
-2.5138,0.34452,-0.6372
-2.4607,0.32731,-0.6451
-2.4519,0.32154,-0.65513
-2.4471,0.32174,-0.65789
-2.4538,0.32513,-0.66199
-2.4219,0.31574,-0.66109
-2.3994,0.30428,-0.67018
-2.4296,0.31371,-0.67306
-2.4023,0.3063,-0.67171
-2.4107,0.31225,-0.67092
-2.4163,0.31689,-0.67081
-2.4125,0.31408,-0.67651
-2.4188,0.31485,-0.67029
-2.4185,0.31669,-0.66833
-2.4125,0.31738,-0.66818
-2.4022,0.31375,-0.66562
-2.4236,0.32028,-0.66371
-2.4144,0.32097,-0.65925
-2.4191,0.32367,-0.65245
-2.4364,0.33057,-0.6533
-2.4525,0.33601,-0.64389
-2.4764,0.34362,-0.64275
-2.5176,0.35387,-0.63384
-2.5502,0.36635,-0.62255
-2.6181,0.37683,-0.61831
-2.6494,0.38633,-0.5992
-2.6766,0.40061,-0.59691
-2.7665,0.41607,-0.58981
-2.8018,0.42608,-0.58236
-2.793,0.41928,-0.57092
-2.8301,0.41924,-0.55705
-2.8724,0.42574,-0.54274
-2.784,-0.28487,3.1269
-2.7997,-0.29113,3.0999
-2.7583,-0.29001,3.1005
-2.7488,-0.2981,3.1061
2.8183,-0.17602,2.4608
2.9144,-0.19815,2.4344
2.9621,-0.20608,2.4338
3.0796,-0.23241,2.4115
-3.1174,-0.25547,2.3905
-3.0214,-0.28002,2.3856
-2.9583,-0.29679,2.3756
-2.8635,-0.3235,2.369
2.9756,-0.23653,2.9086
2.9856,-0.23872,2.9113
1.0642,0.3682,-0.79076
1.0708,0.37137,-0.79298
1.0927,0.36896,-0.7953
1.1072,0.36837,-0.79436
-2.8881,-0.30848,2.8831
-2.865,-0.3093,2.8824
-2.846,-0.30471,2.8884
-2.8244,-0.30146,2.8929
-2.8101,-0.3024,2.8924
-2.782,-0.29974,2.8927
-2.7583,-0.29577,2.899
-2.7639,-0.29175,2.9019
-2.7766,-0.28864,2.9023
1.8689,-0.68332,-1.209
1.8712,-0.68503,-1.208
1.8723,-0.68582,-1.2094
1.871,-0.68672,-1.2077
1.8732,-0.68963,-1.2053
-2.5397,0.32095,-0.059476
-2.5701,0.31311,-0.053491
-2.6002,0.30882,-0.047835
-2.6399,0.30791,-0.038544
-2.6443,0.30236,-0.042172
-2.6408,0.30135,-0.038234
-2.6102,0.3016,-0.028305
-2.5548,0.30235,-0.027472
-2.5816,0.29414,-0.018451
-2.5056,0.29872,-0.020063
-2.4856,0.30329,-0.011397
0.60853,-0.28976,-3.0456
0.64583,-0.27047,-3.0442
0.63876,-0.26867,-3.0296
0.68044,-0.24655,-3.0363
-2.4659,0.28973,0.00096486
-2.5657,0.27762,0.0075582
-2.4166,0.29355,-0.00627
-2.4158,0.28488,-0.047947
-2.4978,0.2907,-0.029192
-2.4252,0.31144,-0.0077533
-2.5222,0.31862,0.0034118
-2.5488,0.31681,0.0021969
-2.7353,-0.25113,3.131
-2.7517,-0.27406,3.1373
-2.8986,-0.27585,3.131
-2.9603,-0.3079,3.1044
-2.962,-0.29181,3.1117
-2.959,-0.28141,3.1212
-2.9502,-0.26902,3.1306
-2.9379,-0.26314,3.1391
-2.9655,-0.26217,3.1414
-3.0417,-0.26506,3.111
0.3345,0.17597,0.27405
0.32191,0.1652,0.27635
0.32188,0.13203,0.27738
0.30797,0.1288,0.27476
0.31148,0.15704,0.27655
0.31945,0.16508,0.28299
0.29752,0.15,0.28072
-0.34876,-0.1943,-0.12644
-0.3427,-0.18615,-0.11573
-0.34592,-0.18853,-0.10911
-0.35562,-0.18743,-0.10388
-0.34938,-0.18244,-0.1021
-0.36289,-0.18125,-0.10247
-0.352,-0.18186,-0.10322
-0.331,-0.17905,-0.090093
-0.32172,-0.18152,-0.084833
-0.34002,-0.1791,-0.092053
-0.32163,-0.17511,-0.084375
-0.33185,-0.17395,-0.091676
-0.3464,-0.17453,-0.095422
-0.39962,-0.16782,-0.12631
-0.44747,-0.16406,-0.15147
-0.48328,-0.15943,-0.16968
-0.51166,-0.15075,-0.18796
-0.51456,-0.14932,-0.18681
-0.42331,-0.15174,-0.14684
-0.37074,-0.14962,-0.12147
-0.40497,-0.14827,-0.13392
-0.47697,-0.14099,-0.16824
-0.47883,-0.13555,-0.1686
-0.53331,-0.119,-0.19087
-0.53669,-0.1085,-0.18111
-0.56507,-0.094436,-0.19387
-0.54095,-0.082123,-0.18419
-0.59601,-0.080072,-0.20174
-0.58208,-0.083589,-0.1868
-0.58039,-0.05593,-0.1912
-0.55563,-0.036989,-0.1837
-0.50836,-0.034049,-0.17305
-0.45585,-0.0050829,-0.15817
-0.46105,0.0032465,-0.16465
-0.44528,0.028991,-0.15987
-0.44633,0.035822,-0.1594
-0.43485,0.046997,-0.15428
-0.50413,0.057536,-0.16263
-0.5081,0.070702,-0.16134
-0.44858,0.09716,-0.14796
-0.42958,0.11589,-0.13934
-0.40893,0.12719,-0.13399
-0.38448,0.14252,-0.12387
-0.43144,0.15395,-0.12452
-0.45096,0.16599,-0.12175
-2.6984,0.17112,-0.15484
-2.711,0.15987,-0.17232
-2.7763,0.16672,-0.19135
-2.769,0.1717,-0.18451
-2.773,0.16988,-0.18342
-2.7644,0.16834,-0.17881
-2.7648,0.16853,-0.17762
-2.7627,0.17048,-0.17683
-2.769,0.17059,-0.17718
-2.7736,0.17079,-0.17472
-2.7812,0.17612,-0.18044
-2.7676,0.17462,-0.17666
-2.7713,0.17617,-0.17452
-2.7664,0.1759,-0.17655
-2.7795,0.17753,-0.18059
-2.759,0.1776,-0.17923
-2.7627,0.17996,-0.17889
-2.7666,0.17918,-0.17863
-2.7574,0.18384,-0.17788
-2.7648,0.18415,-0.17912
-2.7639,0.18428,-0.17879
-2.7758,0.18676,-0.18241
-2.7779,0.18655,-0.18424
-2.7608,0.18426,-0.17964
-2.7627,0.1844,-0.1784
-2.7507,0.18214,-0.17726
-2.7493,0.18185,-0.1776
0.77708,0.38278,0.081925
0.76551,0.37003,0.080664
0.75665,0.3756,0.079637
0.75777,0.38888,0.074175
2.6766,-0.19569,2.9282
2.6728,-0.19319,2.9459
2.6576,-0.18102,2.9438
2.6429,-0.18249,2.9503
2.6229,-0.17258,2.9578
2.5496,-0.15503,2.9817
2.4062,-0.12857,3.0161
2.3846,-0.12485,3.0307
2.3726,-0.11315,3.0371
2.3882,-0.10479,3.0447
2.3332,-0.095613,3.0641
2.3313,-0.09169,3.0738
2.333,-0.082806,3.0767
2.3407,-0.084993,3.0789
2.3248,-0.072499,3.0843
2.2815,-0.061808,3.1043
-2.9324,-0.33515,3.1144
-2.9912,-0.3335,3.1101
-2.9697,-0.32408,3.1167
-3.0321,-0.33443,3.1332
-3.0232,-0.3234,3.1302
-3.0121,-0.31037,3.1156
-3.0261,-0.30731,3.1295
-3.0154,-0.30017,3.1338
-3.0074,-0.27941,3.1273
-2.9873,-0.27267,3.1404
-2.9846,-0.25884,-3.1363
-3.0198,-0.25928,-3.1394
-3.0574,-0.25517,3.1412
-3.0704,-0.24594,3.1403
-3.0893,-0.24288,-3.1413
0.84551,-0.27697,-2.9764
-0.345,-0.17593,-0.12673
-0.33664,-0.17813,-0.123
-0.34797,-0.185,-0.12943
-0.40394,-0.18121,-0.15705
-0.37484,-0.18671,-0.14437
-0.3789,-0.18889,-0.14521
-0.38831,-0.19343,-0.14878
-0.38769,-0.19509,-0.14756
-0.38709,-0.19585,-0.14758
-0.37832,-0.19799,-0.14286
-0.38968,-0.19876,-0.1493
-0.37822,-0.20161,-0.14185
-0.37922,-0.20258,-0.14201
-0.37963,-0.20537,-0.13996
-0.38773,-0.20963,-0.14183
-0.385,-0.20724,-0.14258
-0.40401,-0.2026,-0.15421
-0.39998,-0.2011,-0.15209
-0.39595,-0.19855,-0.14878
-0.39294,-0.19755,-0.14668
-0.38439,-0.19591,-0.14244
-0.37943,-0.19474,-0.14002
-0.37768,-0.19366,-0.1385
-0.36326,-0.18955,-0.12926
-0.36364,-0.18865,-0.13199
-0.36408,-0.18773,-0.13145
-0.3542,-0.18453,-0.12535
-0.36646,-0.18149,-0.13192
-0.35275,-0.17692,-0.12553
-0.33871,-0.1725,-0.11959
-0.3274,-0.16817,-0.11422
-0.33666,-0.16045,-0.11963
-0.30466,-0.15454,-0.10509
-0.27333,-0.14912,-0.091706
-0.23979,-0.13681,-0.076167
-0.23817,-0.12912,-0.073702
-0.2128,-0.11613,-0.063644
-0.16511,-0.10497,-0.044303
-0.1478,-0.090118,-0.037002
-0.13493,-0.07711,-0.038706
-0.10712,-0.065859,-0.031492
-0.15676,-0.055251,-0.063291
-0.14548,-0.051242,-0.068297
-0.16777,-0.032673,-0.090115
-0.15917,-0.024088,-0.091518
-0.13227,-0.011516,-0.085796
-0.14946,-0.0051045,-0.090849
-0.15419,0.0060916,-0.090548
-0.082601,0.030143,-0.070133
-0.052843,0.044776,-0.066932
-0.048342,0.087475,-0.086303
0.0014797,0.11052,-0.078849
0.038463,0.1229,-0.071978
0.032223,0.14234,-0.070551
0.011892,0.1511,-0.078182
-0.08795,0.16142,-0.087713
-0.17652,0.15663,-0.097716
-0.20159,0.16978,-0.09453
-0.21448,0.17199,-0.08861
3.0085,-0.231,2.8788
2.9395,-0.22265,2.8757
2.9394,-0.21849,2.8713
2.9275,-0.21024,2.8677
2.8978,-0.20184,2.8666
2.8948,-0.20312,2.8591
-2.8607,-0.30412,2.8908
-2.8135,-0.31724,2.8988
-2.8456,-0.30064,2.8876
-2.8169,-0.30494,2.8912
-2.8236,-0.2983,2.8918
-2.8343,-0.29458,2.8919
-2.8514,-0.28918,2.8942
-2.8537,-0.28828,2.8953
-2.8685,-0.28422,2.8929
-2.8721,-0.28016,2.8957
-2.882,-0.27683,2.8964
-2.8842,-0.27517,2.8976
-2.8958,-0.27116,2.8952
-2.9266,-0.26188,2.9004
-2.9295,-0.26177,2.8995
-2.9544,-0.25552,2.8994
-2.9993,-0.23913,2.9009
-3.0213,-0.23053,2.9084
-3.0504,-0.22204,2.9061
-3.0814,-0.21298,2.9066
3.1024,-0.17873,2.9202
3.0241,-0.16117,2.9351
2.9645,-0.14958,2.9521
2.9071,-0.13207,2.9568
2.8412,-0.12005,2.9647
2.7636,-0.10578,2.984
2.7173,-0.093957,2.9939
2.689,-0.095759,3.0005
2.6738,-0.071882,2.9995
2.6366,-0.062443,3.0134
2.5343,-0.057135,3.0443
2.4984,-0.038571,3.0536
2.5363,-0.032478,3.0515
2.5596,-0.019454,3.054
2.6032,-0.015029,3.0496
2.5999,-0.0068529,3.0466
2.6177,-0.0051215,3.0502
2.5946,0.00012823,3.0623
2.5419,0.0004818,3.0814
2.4966,0.011093,3.1008
2.4704,0.014768,3.1117
2.3854,0.024293,3.1398
2.3263,0.02642,-3.1246
2.2987,0.02946,-3.1127
2.278,0.050304,-3.1133
2.2796,0.05891,-3.1116
2.2581,0.064098,-3.1005
2.243,0.058639,-3.0969
2.1996,0.061895,-3.0854
2.2222,0.074536,-3.0909
2.2247,0.074606,-3.0874
2.2374,0.086601,-3.0899
2.2591,0.091551,-3.0958
-0.34663,-0.17923,-0.16619
-0.28418,-0.18457,-0.13741
-0.30461,-0.2082,-0.13237
-0.29207,-0.20628,-0.12965
-0.31371,-0.21003,-0.13747
-0.30997,-0.21248,-0.13414
-0.29309,-0.21579,-0.12145
-0.2911,-0.21713,-0.11762
-0.29706,-0.21716,-0.12062
-0.3061,-0.21994,-0.1193
-0.30712,-0.21964,-0.11866
-0.28325,-0.22412,-0.096355
-0.26776,-0.22884,-0.078862
-0.25863,-0.22704,-0.073896
-0.26404,-0.22739,-0.075654
-0.27201,-0.23013,-0.07679
-0.23976,-0.22539,-0.060288
-0.24997,-0.22675,-0.063237
-0.2695,-0.22824,-0.072707
-0.29229,-0.23217,-0.084064
-0.29819,-0.22282,-0.097392
-0.30959,-0.22209,-0.10274
-0.3079,-0.22099,-0.098233
-0.25736,-0.21591,-0.07556
-0.26875,-0.21796,-0.081207
-0.27709,-0.21416,-0.090391
-0.2431,-0.21315,-0.071063
-0.26037,-0.21398,-0.077703
-0.21121,-0.20619,-0.051384
-0.28059,-0.19765,-0.09831
-0.23461,-0.1953,-0.072187
-0.21123,-0.19305,-0.058431
-0.22395,-0.18642,-0.064433
-0.19834,-0.17467,-0.050217
-0.19375,-0.16962,-0.0525
-0.26824,-0.15513,-0.1024
-0.24027,-0.14828,-0.092128
-0.21537,-0.13695,-0.08546
-0.20136,-0.13147,-0.083128
-0.16511,-0.13131,-0.070852
-0.16027,-0.1259,-0.07306
-0.15906,-0.12106,-0.075805
-0.15098,-0.11537,-0.07482
-0.11838,-0.10742,-0.066333
-0.14379,-0.10053,-0.078844
-0.12008,-0.092581,-0.071614
-0.10743,-0.081592,-0.069025
-0.11069,-0.075863,-0.072012
-0.12695,-0.064903,-0.087881
-0.12851,-0.062165,-0.08706
-0.12647,-0.054262,-0.090696
-0.11971,-0.049746,-0.090885
-0.12345,-0.041606,-0.089961
-0.094051,-0.023624,-0.081865
-0.10135,-0.012966,-0.089489
-0.096449,0.0045257,-0.092934
-0.082707,0.010788,-0.081216
-0.08305,0.027833,-0.088342
-0.044355,0.039527,-0.086417
-0.032207,0.045611,-0.082465
-0.02007,0.061154,-0.082694
-0.001381,0.077591,-0.08199
0.010955,0.087747,-0.080072
0.0054711,0.10281,-0.082651
-0.032108,0.11089,-0.092722
-0.024254,0.12686,-0.086511
-0.022774,0.13659,-0.089976
-0.020745,0.15233,-0.088624
-0.013394,0.1636,-0.085152
0.012728,0.17711,-0.078961
0.026059,0.19724,-0.070564
0.10316,0.22844,-0.061078
-3.0696,-0.30628,2.8839
-3.0284,-0.31548,2.8843
-2.9846,-0.32422,2.8897
-2.9207,-0.3388,2.8926
-2.8614,-0.35514,2.887
-2.842,-0.35492,2.8896
-2.8432,-0.34562,2.8981
-2.8276,-0.34184,2.8934
-2.8062,-0.33958,2.8915
-2.7642,-0.33979,2.8939
-2.7633,-0.33425,2.8954
-2.7652,-0.32766,2.8992
-2.7281,-0.33014,2.8973
-2.727,-0.324,2.9007
-2.7448,-0.31142,2.9044
-2.7682,-0.30727,2.8995
-2.7994,-0.29102,2.9052
-2.8287,-0.28109,2.9079
-2.8466,-0.27572,2.9093
-2.8824,-0.26994,2.9119
-2.9112,-0.25838,2.908
-2.9587,-0.24688,2.9134
3.099,-0.21366,2.9253
3.0508,-0.19941,2.9375
3.0106,-0.19334,2.9404
2.9472,-0.18254,2.9548
2.8948,-0.1738,2.9609
2.8859,-0.17448,2.9607
2.8713,-0.169,2.9625
2.8581,-0.16145,2.9692
2.8218,-0.15616,2.9819
2.813,-0.15458,2.983
2.7881,-0.15199,2.9818
2.7583,-0.13934,2.9864
2.7307,-0.13604,3.0013
2.656,-0.12335,3.0208
2.6303,-0.11921,3.0266
2.6102,-0.11191,3.038
2.5661,-0.10665,3.0519
2.6083,-0.095658,3.0588
2.5564,-0.09354,3.0804
2.5249,-0.092143,3.0896
2.4974,-0.085846,3.1035
2.5083,-0.08548,3.1054
2.4839,-0.076835,3.1171
2.4621,-0.079185,3.1242
2.4394,-0.076777,3.1316
2.4119,-0.069788,-3.1399
2.388,-0.07059,-3.1323
2.3594,-0.064949,-3.1216
2.3429,-0.066786,-3.1171
2.3256,-0.067272,-3.1081
2.3106,-0.063687,-3.0987
2.2908,-0.05905,-3.0903
2.2972,-0.060285,-3.0888
2.2978,-0.058811,-3.0873
2.3124,-0.057834,-3.0921
2.3485,-0.05548,-3.102
2.3185,-0.052913,-3.0949
2.3132,-0.053391,-3.0963
2.222,-0.058408,-3.0734
2.193,-0.063272,-3.0687
2.1198,-0.067394,-3.051
2.0562,-0.081459,-3.0372
2.0136,-0.082566,-3.0248
1.9625,-0.091189,-3.0163
1.9328,-0.095775,-3.0089
1.9093,-0.098148,-3.0055
1.8948,-0.097582,-2.9999
1.8828,-0.099347,-2.9972
1.8748,-0.097647,-2.9949
1.8659,-0.10027,-2.9943
1.9007,-0.090193,-3.0058
1.9,-0.087021,-3.0039
1.8984,-0.081627,-3.0027
1.9044,-0.07661,-3.0028
1.8992,-0.074648,-3.0017
1.9268,-0.060161,-3.0071
1.9103,-0.063106,-3.0002
1.8904,-0.066196,-2.9925
1.892,-0.064885,-2.9929
1.9089,-0.052487,-2.9974
1.9266,-0.047307,-2.999
1.9354,-0.041976,-2.9978
1.9227,-0.043336,-2.9938
-0.18867,-0.15969,-0.10433
-0.21214,-0.16232,-0.1133
-0.24645,-0.1671,-0.12812
-0.2427,-0.17008,-0.12608
-0.23195,-0.17084,-0.11944
-0.25289,-0.17197,-0.12712
-0.25268,-0.17403,-0.12254
-0.25669,-0.17565,-0.12315
-0.2517,-0.17798,-0.11403
-0.27858,-0.17904,-0.12328
-0.28037,-0.18067,-0.11715
-0.28817,-0.18107,-0.11716
-0.30969,-0.18447,-0.12174
-0.30094,-0.18818,-0.11716
-0.33022,-0.19229,-0.12732
-0.31281,-0.19568,-0.11717
-0.30394,-0.19814,-0.10942
-0.36837,-0.20256,-0.13619
-0.38003,-0.20503,-0.14158
-0.38211,-0.20748,-0.14119
-0.39513,-0.2092,-0.14769
-0.39013,-0.21027,-0.14332
-0.38717,-0.21175,-0.13897
-0.38929,-0.21028,-0.1395
-0.37681,-0.20837,-0.13389
-0.36108,-0.20445,-0.12629
-0.35786,-0.20269,-0.12469
-0.35477,-0.19834,-0.12356
-0.34473,-0.19672,-0.12075
-0.34382,-0.19142,-0.12274
-0.33786,-0.18824,-0.12067
-0.30192,-0.17906,-0.10653
-0.28443,-0.17375,-0.096378
-0.27165,-0.16495,-0.09755
-0.23787,-0.14939,-0.088258
-0.21386,-0.14478,-0.082965
-0.18023,-0.12862,-0.07313
-0.14821,-0.11573,-0.064741
-0.10254,-0.093229,-0.052475
-0.11447,-0.079861,-0.066648
-0.10136,-0.06557,-0.061361
-0.11165,-0.048812,-0.074396
-0.10139,-0.039544,-0.07331
-0.10624,-0.03613,-0.07448
-0.096892,-0.031674,-0.072978
-0.097077,-0.027858,-0.073301
-0.091065,-0.024848,-0.071006
-0.099525,-0.022114,-0.073734
-0.10006,-0.013815,-0.081053
-0.083881,-0.0090146,-0.07175
-0.077135,0.0065525,-0.072482
-0.031101,0.037128,-0.059643
5.403e-07,0.049985,-0.050633
0.011362,0.056975,-0.049533
0.014069,0.062301,-0.050233
0.022991,0.069469,-0.051425
0.030432,0.074828,-0.046311
0.041472,0.079227,-0.036269
0.024541,0.089662,-0.04204
0.033897,0.098037,-0.036203
0.020213,0.097068,-0.039461
0.055199,0.10967,-0.033552
0.053972,0.11649,-0.033625
0.052299,0.11821,-0.032855
0.064855,0.1238,-0.030182
0.061416,0.12583,-0.029106
0.078522,0.13811,-0.020437
0.082883,0.14472,-0.021078
0.10701,0.15269,-0.018224
0.10497,0.15828,-0.017803
-2.7272,-0.26369,2.8008
-2.6594,-0.28843,2.7997
-2.6191,-0.2986,2.8007
-2.5762,-0.31143,2.7956
-2.5464,-0.31369,2.7977
-2.5196,-0.31926,2.8009
-2.5193,-0.32383,2.8012
-2.4546,-0.33844,2.8061
-2.4716,-0.32676,2.8099
-2.4777,-0.32128,2.8115
-2.4758,-0.32421,2.8118
-2.463,-0.32503,2.8139
-2.4869,-0.31402,2.8167
-2.5012,-0.30947,2.8182
-2.433,-0.32188,2.8556
-2.4812,-0.30769,2.8603
-2.5088,-0.29989,2.867
-2.519,-0.29678,2.8726
-2.5518,-0.29168,2.8728
-2.6128,-0.27974,2.8805
-2.7093,-0.2621,2.8872
-2.7676,-0.25166,2.8938
-2.8842,-0.23144,2.9027
-2.9452,-0.21618,2.9114
-3.0325,-0.20263,2.9302
-3.0988,-0.18657,2.9359
3.1378,-0.18592,2.9359
3.0778,-0.17204,2.9418
3.0164,-0.1629,2.9516
2.7994,-0.13639,2.9894
2.8042,-0.13612,2.9932
2.7531,-0.12341,3.0049
2.69,-0.11494,3.0167
2.6263,-0.10267,3.0398
2.5954,-0.10176,3.051
2.5478,-0.091941,3.059
2.5307,-0.090131,3.0669
2.516,-0.08686,3.0755
2.4894,-0.094052,3.0864
2.5062,-0.092538,3.0855
2.4909,-0.089954,3.0896
2.5274,-0.091325,3.0898
2.4629,-0.084258,3.1125
2.4546,-0.08014,3.114
2.3297,-0.078321,3.1379
2.2509,-0.080864,-3.1267
2.2571,-0.074873,-3.1234
2.2183,-0.076868,-3.1174
2.2383,-0.070321,-3.1178
2.1811,-0.07439,-3.1069
2.1884,-0.071131,-3.1118
2.184,-0.068948,-3.1121
2.2113,-0.059488,-3.1171
2.212,-0.055025,-3.1146
-0.20822,-0.078818,-0.13715
-0.17796,-0.082314,-0.12247
-0.1849,-0.084344,-0.12178
-0.19008,-0.089438,-0.11912
-0.17893,-0.094193,-0.11284
-0.19263,-0.10301,-0.11501
-0.18338,-0.10278,-0.11075
-0.18779,-0.10984,-0.10793
-0.36222,-0.11068,-0.17756
-0.38865,-0.11315,-0.18863
-0.41932,-0.11616,-0.19941
-0.43946,-0.11719,-0.20716
-0.44428,-0.12131,-0.2111
-0.36825,-0.12941,-0.18032
-0.2775,-0.13713,-0.14374
-0.28383,-0.13865,-0.14779
-0.2659,-0.14119,-0.14414
-0.2617,-0.1456,-0.14379
-0.27256,-0.14772,-0.1499
-0.26093,-0.15039,-0.14829
-0.26809,-0.15085,-0.15233
-0.24861,-0.15403,-0.14468
-0.25188,-0.15409,-0.14513
-0.25196,-0.15443,-0.14768
-0.2426,-0.15452,-0.14331
-0.24711,-0.15377,-0.14472
-0.25092,-0.15232,-0.14458
-0.25118,-0.15118,-0.14271
-0.23074,-0.1485,-0.13394
-0.23299,-0.14697,-0.13402
-0.24432,-0.14815,-0.13846
-0.24624,-0.15017,-0.13966
-0.23563,-0.15045,-0.13448
-0.24257,-0.15029,-0.13593
-0.2427,-0.14951,-0.13618
-0.25194,-0.14961,-0.1375
-0.24155,-0.151,-0.13322
-0.24694,-0.15069,-0.132
-0.24235,-0.14905,-0.12995
-0.2401,-0.1474,-0.12799
-0.24313,-0.14718,-0.12829
-0.24656,-0.14814,-0.13036
-0.2464,-0.14686,-0.13019
-0.24077,-0.14585,-0.12793
-0.2335,-0.14486,-0.12438
-0.22429,-0.14379,-0.1181
-0.19907,-0.13752,-0.10892
-0.18705,-0.12758,-0.1048
-0.1947,-0.12429,-0.10688
-0.18785,-0.1188,-0.10978
-0.19711,-0.11703,-0.11039
-0.19409,-0.1105,-0.11317
-0.19299,-0.10608,-0.11194
-0.19037,-0.097614,-0.11457
-0.18451,-0.084066,-0.11556
-0.16715,-0.07874,-0.10395
