16.873,-13.302,5.0318,-0.38564,3.3969,-23.222
17.235,-13.507,7.002,0.84281,1.8102,-26.745
17.329,-13.74,8.6073,1.807,0.9523,-29.733
17.413,-13.636,9.1591,2.459,0.85675,-31.315
17.47,-13.643,9.4904,2.7106,1.0493,-32.254
17.539,-13.657,9.7432,2.8769,1.2941,-32.801
17.918,-13.764,9.8885,2.9599,1.3801,-33.008
17.927,-13.725,10.059,3.1585,1.6302,-33.309
17.965,-13.712,10.187,3.2335,1.8257,-33.713
17.995,-13.692,10.338,3.2999,2.0185,-34.151
18.352,-13.825,10.474,3.3597,2.0992,-34.328
18.354,-13.805,10.583,3.4752,2.2627,-34.435
18.369,-13.786,10.669,3.5608,2.3796,-34.346
18.42,-13.775,10.688,3.604,2.4584,-34.262
18.494,-13.797,10.682,3.4769,2.4838,-34.172
18.564,-13.818,10.68,3.4696,2.5016,-34.031
18.564,-13.806,10.744,3.45,2.4902,-33.814
18.566,-13.775,10.772,3.4429,2.4007,-33.428
18.568,-13.77,10.792,3.3357,2.3786,-33.219
18.602,-13.781,10.624,2.9636,2.4446,-32.887
18.6,-13.783,10.597,2.8839,2.3921,-32.495
18.615,-13.766,10.416,2.7132,2.3114,-32.062
18.607,-13.758,10.394,2.6518,2.2235,-31.711
18.607,-13.726,10.251,2.4576,2.0549,-31.325
18.376,-13.457,9.6226,2.2269,2.2971,-30.316
18.359,-13.466,9.5627,2.1792,2.1236,-29.649
18.372,-13.463,9.4359,2.117,1.7987,-29.095
18.374,-13.468,9.3766,2.0951,1.4842,-28.722
18.339,-13.503,9.3496,1.8698,1.2719,-28.334
18.031,-13.554,9.1887,1.6104,1.3772,-27.57
17.939,-13.614,9.0712,1.3025,1.3054,-26.596
17.605,-13.689,8.7967,1.0604,1.4289,-25.491
17.361,-13.788,8.5081,0.8178,1.6252,-24.305
17.284,-13.865,8.3683,0.40824,1.5799,-23.352
16.721,-13.775,7.8423,0.095668,2.1816,-21.924
16.618,-13.97,7.4172,-0.51502,2.4798,-20.288
16.355,-13.87,6.1315,-0.97862,3.4407,-17.655
16.157,-14.073,5.4293,-1.4976,4.2213,-15.414
15.887,-14.01,4.5102,-1.8462,4.8744,-12.993
15.732,-14.292,4.0577,-2.2938,5.4588,-11.188
15.587,-14.497,3.7275,-2.5431,5.7701,-9.885
15.436,-14.664,3.5018,-2.673,5.966,-9.2042
15.287,-14.805,3.3279,-2.5952,6.223,-8.8474
15.143,-14.968,3.0273,-2.413,6.5486,-8.1421
15.014,-15.153,2.6223,-2.5234,6.9263,-7.1036
14.767,-15.177,1.9418,-2.5698,7.4212,-5.4755
14.642,-15.482,1.4137,-2.7117,8.1916,-3.6135
14.504,-15.711,0.85609,-2.5775,8.6723,-1.2457
14.43,-15.958,0.46954,-2.6977,8.9057,0.86019
14.342,-16.176,0.14906,-2.7008,9.1046,2.6681
14.26,-16.389,-0.1198,-2.7409,9.2369,4.1155
14.174,-16.63,-0.39689,-2.7151,9.3227,5.5442
14.06,-16.857,-0.6018,-2.644,9.4511,6.9816
13.941,-17.084,-0.7585,-2.6144,9.615,8.5386
13.836,-17.365,-0.96021,-2.6535,9.8389,10.422
13.689,-17.688,-1.1439,-2.5499,10.155,12.543
13.227,-18.023,-0.85167,-2.5278,10.207,14.383
13.082,-18.436,-0.96576,-2.5125,10.81,16.385
12.951,-18.76,-1.0068,-2.495,11.207,18.089
12.842,-18.966,-0.92368,-2.4822,11.466,18.991
12.694,-19.181,-0.7622,-2.3995,11.664,19.425
12.676,-19.217,-0.74141,-2.3623,11.645,19.738
12.621,-19.274,-0.64708,-2.3439,11.72,19.989
12.606,-19.305,-0.66049,-2.3042,11.616,20.635
12.59,-19.34,-0.66307,-2.2473,11.497,21.531
12.581,-19.395,-0.66646,-2.1887,11.346,22.644
12.583,-19.489,-0.67031,-2.1533,11.215,24.005
12.595,-19.669,-0.71905,-2.1513,11.324,25.527
12.606,-19.849,-0.7676,-1.9969,11.496,27.084
12.605,-19.921,-0.74791,-1.8559,11.36,28.524
12.623,-20.113,-0.76346,-1.8568,11.613,29.965
12.614,-20.284,-0.73694,-1.8002,11.862,31.283
12.592,-20.421,-0.6108,-1.7645,12.127,32.55
12.585,-20.636,-0.51335,-1.8442,12.569,33.781
12.582,-20.843,-0.39499,-1.843,12.971,35.022
12.583,-21.043,-0.26964,-1.813,13.189,36.265
12.584,-21.172,-0.14087,-1.6816,13.087,37.693
12.58,-21.419,0.13918,-1.6243,13.205,39.051
12.664,-21.83,0.99217,-1.5853,13.114,39.916
12.685,-22.009,1.1027,-1.1654,13.339,41.5
12.712,-22.211,1.216,-0.89944,13.403,43.202
12.725,-22.325,1.3365,-0.66494,13.153,44.986
12.698,-22.667,1.8323,-0.63866,13.156,46.231
12.687,-23.001,2.1866,-0.55145,13.539,47.347
12.691,-23.189,2.4039,-0.43085,13.875,48.512
12.7,-23.303,2.5911,-0.18149,13.767,49.965
12.712,-23.507,2.8442,-0.027604,13.902,51.423
12.693,-23.811,3.3346,0.14252,13.881,52.864
12.686,-24.028,3.5944,0.33132,13.974,54.321
12.617,-24.368,4.1819,0.4395,13.942,55.429
12.61,-24.549,4.441,0.56224,14.142,56.623
12.595,-24.741,4.7199,0.77331,14.376,57.893
12.574,-24.91,5.023,1.0253,14.543,59.227
12.543,-25.117,5.3175,1.3625,14.717,60.743
12.513,-25.41,5.5435,1.8184,15.018,62.407
12.514,-25.712,5.6536,2.3667,15.486,64.261
12.518,-25.922,5.7301,2.8076,15.865,65.85
12.506,-25.994,5.8962,3.0474,15.954,66.826
12.486,-26.064,6.0807,3.2125,16.122,67.671
12.448,-26.194,6.2901,3.4777,16.318,68.737
12.368,-26.398,6.5191,3.9235,16.529,70.129
12.328,-26.504,6.8263,4.3168,16.274,71.912
12.281,-26.609,7.1256,4.6873,15.972,73.829
12.129,-26.747,7.4525,5.0296,16.075,75.245
12.064,-26.857,7.6938,5.1278,16.109,75.939
11.951,-27.301,8.7466,4.8471,16.14,75.487
11.937,-27.359,8.9867,5.0395,16.215,76.108
11.915,-27.467,9.248,5.3467,16.318,77.046
11.872,-27.778,9.5435,5.8276,16.533,78.264
11.817,-28.013,9.9383,6.2046,16.607,79.499
11.783,-28.1,10.251,6.4982,16.555,80.631
11.754,-28.16,10.507,6.6593,16.66,81.353
11.722,-28.199,10.729,6.7572,16.83,81.801
11.681,-28.224,10.912,6.8202,17.024,82.108
11.569,-28.298,11.057,6.9742,17.227,82.624
11.442,-28.35,11.152,7.1746,17.372,83.021
11.363,-28.349,11.383,7.4115,17.291,83.718
11.319,-28.362,11.557,7.549,17.273,84.325
11.196,-28.428,11.707,7.6839,17.371,84.543
10.715,-28.586,12.361,7.5613,17.286,83.882
10.692,-28.539,12.364,7.3171,17.415,83.485
10.573,-28.413,12.549,7.0871,17.445,83.11
9.98,-27.88,12.597,6.989,17.484,83.161
9.9202,-27.846,12.643,7.038,17.405,83.25
9.8997,-27.836,12.679,7.0367,17.401,83.452
9.8859,-27.808,12.647,6.9938,17.449,83.254
9.8339,-27.752,12.57,6.8723,17.357,82.946
9.8136,-27.702,12.455,6.7121,17.46,82.327
9.7991,-27.668,12.337,6.4865,17.507,81.592
9.7631,-27.679,12.319,6.3995,17.548,81.006
9.7012,-27.782,12.425,6.3956,17.543,80.682
9.6846,-27.762,12.395,6.3012,17.625,80.4
9.6649,-27.702,12.35,6.1623,17.554,80.003
9.6602,-27.611,12.182,5.8429,17.501,79.159
9.633,-27.49,11.983,5.3721,17.369,77.796
9.6004,-27.341,11.82,4.8143,17.32,76.159
9.5761,-27.177,11.741,4.3403,17.257,74.734
9.5761,-27.079,11.644,4.0925,17.228,73.776
9.5887,-26.993,11.626,3.9876,16.99,73.251
9.6234,-26.892,11.605,3.8461,16.729,72.787
9.6768,-26.753,11.481,3.5745,16.541,71.944
9.7653,-26.5,11.26,3.0435,16.34,70.401
9.8619,-26.242,10.901,2.2634,16.3,68.066
9.9345,-26.022,10.568,1.4893,16.332,65.556
9.9961,-25.749,10.35,0.75784,16.36,63.175
10.057,-25.34,9.9267,0.38558,16.557,61.202
10.155,-24.765,8.9298,0.58608,17.067,60.216
10.139,-24.671,8.7588,0.63228,17.292,58.984
10.177,-24.496,8.4502,0.55786,17.009,58.133
10.301,-24.051,7.9387,0.21954,16.448,56.99
10.518,-23.474,7.1232,-0.16309,15.923,55.52
10.739,-22.877,6.2346,-0.57478,15.579,53.716
10.886,-22.358,5.5515,-0.99948,15.345,51.727
11.155,-21.795,4.227,-0.89729,15.475,50.894
11.174,-21.658,4.023,-1.1759,15.547,49.434
11.2,-21.54,3.8102,-1.2263,15.464,48.619
11.24,-21.307,3.5298,-1.1994,15.144,47.888
11.299,-20.909,3.1356,-1.3667,14.687,46.719
11.323,-20.576,2.8166,-1.6243,14.225,45.215
11.309,-20.128,2.6982,-2.0774,13.712,42.968
11.214,-19.586,2.8506,-2.6164,13.057,40.073
11.094,-19.228,2.9411,-3.0158,12.726,37.612
11.059,-19.083,2.8311,-3.3442,12.73,36.019
11.049,-18.943,2.692,-3.3945,12.491,35.191
11.046,-18.793,2.5354,-3.3383,12.161,34.469
11.039,-18.642,2.38,-3.2986,11.994,33.392
11.025,-18.475,2.2119,-3.3096,11.925,31.968
11.003,-18.195,2.0257,-3.1724,11.653,30.358
10.972,-17.877,1.8518,-3.0771,11.31,28.383
10.952,-17.595,1.7237,-3.0982,11.099,26.27
10.957,-17.36,1.622,-3.1916,10.913,24.37
10.96,-17.193,1.5597,-3.2634,10.815,22.814
10.981,-17.034,1.5224,-3.1831,10.598,21.691
11.029,-16.883,1.491,-3.1366,10.312,20.772
11.09,-16.733,1.4483,-3.0917,9.9962,19.797
11.181,-16.53,1.4821,-3.037,9.6371,18.522
11.262,-16.29,1.5235,-3.0726,9.2761,16.841
11.374,-16.037,1.6274,-3.1712,9.011,15.057
11.467,-15.805,1.6706,-3.1251,8.8513,13.308
11.557,-15.615,1.6546,-3.0449,8.6602,11.834
11.678,-15.45,1.618,-3.096,8.4102,10.823
11.77,-15.355,1.5461,-3.2029,8.2245,10.084
11.876,-15.233,1.5064,-3.2554,8.012,9.2717
12.005,-15.009,1.5643,-3.1979,7.6542,8.2334
12.117,-14.778,1.5849,-3.1108,7.2926,7.0352
12.235,-14.579,1.5726,-3.0376,7.0581,5.856
12.374,-14.406,1.513,-2.9887,6.946,4.8223
12.541,-14.235,1.4185,-3.0862,6.8582,3.9656
12.629,-14.119,1.3748,-3.1896,6.7862,3.2088
12.726,-13.981,1.3652,-3.1886,6.52,2.6073
12.819,-13.824,1.4065,-3.1505,6.2005,1.9405
12.918,-13.672,1.4807,-3.1459,5.9464,1.1628
13.006,-13.541,1.5436,-3.1518,5.7801,0.24875
13.079,-13.381,1.6256,-3.099,5.6278,-0.75248
13.16,-13.223,1.7075,-3.1347,5.6365,-1.9729
13.339,-13.099,1.6934,-3.2218,5.8857,-3.2693
13.362,-13.04,1.7838,-3.2563,6.1077,-4.4648
13.417,-12.89,1.8503,-3.068,5.9146,-5.026
13.534,-12.746,1.9027,-3.137,5.4367,-5.7536
13.694,-12.575,2.2074,-3.1443,4.8251,-7.0421
13.841,-12.448,2.7426,-3.127,4.1429,-8.8115
13.873,-12.355,2.913,-2.8988,3.9587,-10.043
13.983,-12.272,3.371,-2.7828,3.5679,-11.725
14.06,-12.157,3.6334,-2.4768,3.326,-13.226
14.152,-12.04,3.9097,-2.1845,3.0631,-14.914
14.222,-11.951,4.1008,-1.9112,2.9776,-16.363
14.297,-11.855,4.2912,-1.6505,2.9238,-17.779
14.352,-11.778,4.4767,-1.4895,3.0012,-19.167
14.387,-11.763,4.5073,-1.4319,3.1796,-20.238
14.374,-11.713,4.6299,-1.1321,3.4323,-21.175
14.396,-11.692,4.6331,-1.0437,3.574,-22.062
14.405,-11.627,4.6924,-0.76664,3.7386,-22.969
14.428,-11.572,4.7454,-0.54908,3.8693,-23.908
14.425,-11.533,4.8117,-0.30745,4.0289,-24.585
14.429,-11.525,4.815,-0.23183,4.1533,-25.064
14.429,-11.525,4.815,-0.23183,4.1533,-25.064
14.338,-11.522,4.8791,0.046267,4.56,-25.563
14.318,-11.519,4.8913,0.061262,4.5461,-25.498
14.283,-11.528,4.8894,0.026109,4.4844,-25.201
14.187,-11.62,4.8419,-0.25591,4.5111,-24.788
14.135,-11.634,4.8284,-0.33464,4.3673,-24.016
13.913,-11.66,4.7656,-0.50286,4.2627,-23.262
13.897,-11.697,4.7161,-0.89259,3.8961,-22.581
13.869,-11.714,4.6753,-1.1485,3.5265,-21.847
13.827,-11.727,4.6616,-1.469,3.1558,-20.998
13.784,-11.745,4.6032,-1.7975,2.6933,-19.97
13.735,-11.786,4.5165,-2.1661,2.2339,-18.79
13.663,-11.86,4.413,-2.5545,1.9185,-17.437
13.559,-11.975,4.2791,-2.9383,1.8175,-15.958
13.254,-12.066,4.1005,-3.1721,2.0318,-14.475
13.17,-12.181,3.9977,-3.3982,2.0494,-13.191
13.048,-12.318,3.8456,-3.5587,2.2546,-12.125
12.935,-12.464,3.6085,-3.7186,2.5108,-11.334
12.847,-12.606,3.3379,-3.8086,2.7956,-10.791
12.785,-12.733,3.0825,-3.8241,3.0412,-10.353
12.778,-12.787,2.9535,-3.6972,2.9767,-9.8985
12.716,-12.913,2.6979,-3.6759,3.0987,-9.5043
12.641,-13.039,2.5115,-3.6417,3.2832,-8.9655
12.575,-13.195,2.2776,-3.5095,3.4957,-8.4275
12.512,-13.328,2.1071,-3.3421,3.7765,-8.0281
12.473,-13.47,1.8656,-3.3004,3.9951,-7.5296
12.437,-13.594,1.554,-3.2422,4.0599,-6.7222
12.402,-13.734,1.1986,-3.2025,4.0593,-5.6141
12.347,-13.922,0.80083,-3.1383,4.2779,-4.2738
12.286,-14.127,0.37127,-3.1155,4.6763,-2.8143
12.223,-14.337,-0.031246,-3.1192,5.1024,-1.4233
12.135,-14.563,-0.3663,-3.0866,5.4933,-0.14769
12.034,-14.785,-0.6383,-3.037,5.8504,1.2605
11.878,-14.908,-1.1618,-2.9466,6.3076,2.9919
11.8,-15.128,-1.484,-2.9187,6.7008,4.6054
11.709,-15.38,-1.7736,-2.7487,7.1869,6.2385
11.57,-15.67,-2.1046,-2.6911,7.816,8.1997
11.429,-15.98,-2.2854,-2.648,8.3088,10.408
11.327,-16.278,-2.3207,-2.5375,8.5561,12.653
11.217,-16.591,-2.3079,-2.4407,8.7855,14.698
11.114,-16.886,-2.2512,-2.4171,9.0604,16.409
11.023,-17.172,-2.1956,-2.3598,9.3948,17.878
10.958,-17.444,-2.1712,-2.2827,9.7165,19.285
10.92,-17.679,-2.1693,-2.2495,10.045,20.718
10.885,-17.906,-2.1384,-2.1494,10.415,22.166
10.841,-18.16,-2.1177,-2.0416,10.795,23.666
10.794,-18.388,-2.0499,-1.9041,11,25.038
10.767,-18.523,-1.9344,-1.733,11.041,26.14
10.748,-18.611,-1.8129,-1.708,11.101,26.969
10.743,-18.7,-1.6983,-1.7694,11.173,27.631
10.742,-18.872,-1.5799,-1.8344,11.375,28.232
10.736,-19.078,-1.4872,-1.8065,11.607,28.898
10.733,-19.103,-1.427,-1.7944,11.592,29.436
10.742,-19.113,-1.3481,-1.8341,11.573,29.887
10.791,-19.116,-1.2265,-2.0067,11.549,30.046
10.81,-19.132,-1.1733,-2.0363,11.508,30.376
10.859,-19.177,-1.0951,-2.2265,11.553,30.586
10.905,-19.257,-1.05,-2.3717,11.606,31.157
10.952,-19.351,-1.0252,-2.4921,11.521,32.203
10.993,-19.456,-0.95369,-2.5581,11.445,33.467
11.006,-19.576,-0.77854,-2.528,11.695,34.437
11.005,-19.69,-0.61232,-2.3935,12.011,35.342
11.042,-19.852,-0.61799,-2.1368,12.169,36.473
11.066,-19.921,-0.55658,-2.0537,12.084,37.494
11.093,-20.019,-0.45043,-2.1445,12.078,38.47
11.099,-20.126,-0.29284,-2.1131,12.17,39.44
11.098,-20.284,-0.12794,-1.9296,12.501,40.349
11.11,-20.454,-0.0071326,-1.6712,12.751,41.575
11.113,-20.532,0.12419,-1.4637,12.626,43.117
11.117,-20.723,0.2621,-1.3186,12.621,44.671
11.108,-20.803,0.42831,-1.0779,12.519,46.064
11.08,-20.97,0.65033,-0.97708,12.759,47.041
11.062,-21.092,0.88375,-0.88456,12.936,47.928
11.047,-21.301,1.1448,-0.8851,13.174,48.843
11.054,-21.551,1.3929,-0.7285,13.177,50.11
11.064,-21.808,1.6362,-0.49352,13.204,51.612
11.067,-21.95,1.8698,-0.18925,13.054,53.275
11.043,-22.169,2.1074,0.037666,12.987,54.956
11.045,-22.317,2.3291,0.27834,12.785,56.612
11.009,-22.668,2.8275,0.28832,13.022,57.699
11.021,-22.802,3.0734,0.31836,13.252,58.703
11.012,-22.909,3.3604,0.40242,13.384,59.638
11.002,-23.03,3.6386,0.57179,13.379,60.706
10.96,-23.281,3.9239,0.85993,13.474,61.883
10.923,-23.515,4.1501,1.2894,13.356,63.325
10.908,-23.734,4.3179,1.593,13.182,64.754
10.902,-23.81,4.4887,1.7696,13.031,65.812
10.864,-23.942,4.7242,1.8654,13.466,66.13
10.82,-24.078,4.9794,1.9961,13.908,66.591
10.762,-24.242,5.2675,2.23,14.115,67.368
10.741,-24.324,5.5348,2.5197,13.949,68.599
10.674,-24.624,5.8187,3.1347,14.055,70.385
10.64,-24.962,6.0674,3.8254,14.156,72.413
10.596,-25.268,6.3547,4.4681,14.345,74.27
10.551,-25.451,6.6571,4.8589,14.508,75.565
10.537,-25.489,6.8482,5.0045,14.468,76.252
10.514,-25.603,7.0998,5.1794,14.692,76.784
10.438,-25.823,7.453,5.4867,14.975,77.513
10.129,-26.223,8.6278,5.5063,15.043,77.689
10.079,-26.371,8.9788,5.9929,14.987,79.065
10.06,-26.573,9.1995,6.4359,14.928,80.335
10.044,-26.671,9.4421,6.7161,14.827,81.273
10.021,-26.741,9.6529,6.8963,14.97,81.766
10.005,-26.793,9.8189,6.9449,15.188,81.955
9.9899,-26.829,9.9571,6.9952,15.341,82.114
9.9736,-26.895,10.088,7.0899,15.475,82.371
9.9621,-26.922,10.206,7.192,15.447,82.742
9.9106,-27.032,10.409,7.4607,15.551,83.096
9.8123,-27.147,10.678,7.6189,15.631,83.198
9.782,-27.156,10.734,7.5517,15.673,83.053
9.7664,-27.139,10.722,7.485,15.757,82.706
9.7485,-27.11,10.71,7.4,15.879,82.397
9.6724,-26.992,10.976,7.1276,15.95,82.104
9.5284,-26.875,11.216,6.8821,15.96,81.913
9.5169,-26.865,11.24,6.9048,15.98,81.965
9.3871,-26.841,11.192,6.9707,15.87,81.895
9.3629,-26.796,11.134,6.8611,15.959,81.556
9.3427,-26.729,10.996,6.6539,16.073,80.967
9.2255,-26.542,10.944,6.2131,15.977,79.999
9.1973,-26.469,10.794,6.0017,16.228,79.173
9.0432,-26.251,10.748,5.5911,16.161,78.302
9.0268,-26.215,10.648,5.518,16.314,77.791
9.0143,-26.177,10.543,5.4409,16.385,77.373
8.949,-26.055,10.378,5.3571,16.097,76.893
8.8882,-25.862,10.176,5.0373,15.872,75.971
8.8383,-25.633,9.9148,4.5662,15.762,74.72
8.8381,-25.54,9.6268,4.2181,15.96,73.513
8.8466,-25.461,9.346,3.8692,15.989,72.44
8.8511,-25.39,9.1276,3.6418,15.843,71.613
8.8499,-25.298,8.9528,3.5275,15.51,71.028
8.8637,-25.195,8.7554,3.3733,15.207,70.423
8.8813,-25.028,8.5074,3.1319,14.874,69.451
8.912,-24.779,8.2128,2.6205,14.599,67.91
8.953,-24.481,7.964,1.8993,14.452,66.052
8.9892,-24.252,7.7593,1.2402,14.441,64.356
9.0115,-24.087,7.5962,0.84541,14.387,63.109
9.0295,-23.967,7.4593,0.71,14.28,62.352
9.0766,-23.799,7.3046,0.66301,13.96,61.959
9.1741,-23.599,7.0803,0.3286,13.85,61.499
9.2543,-23.416,6.8089,-0.10223,13.947,60.842
9.2888,-23.192,6.5182,-0.33026,13.914,59.84
9.3224,-22.915,6.2077,-0.64534,13.84,58.345
9.401,-22.536,5.8064,-1.176,13.626,56.505
9.5571,-22.003,5.2174,-1.6974,13.368,54.763
9.9276,-21.498,3.5896,-1.3535,13.75,54.562
9.9393,-21.389,3.4585,-1.5109,14.108,53.094
9.9882,-21.303,3.2973,-1.3886,14.261,52.472
10.134,-21.186,2.9729,-1.2812,14.133,52.257
10.29,-21.063,2.6605,-1.1421,13.985,52.186
10.428,-20.891,2.3457,-1.031,13.878,51.892
10.484,-20.618,2.1302,-1.0542,13.591,50.874
10.534,-20.164,1.941,-1.2281,13.147,49.212
10.521,-19.866,1.8191,-1.3327,12.923,47.485
10.504,-19.762,1.7311,-1.5204,13.183,46.102
10.514,-19.625,1.6055,-1.5044,13.336,45.109
10.561,-19.432,1.4195,-1.3922,12.937,44.315
10.628,-19.06,1.4291,-1.3028,11.983,43.375
10.662,-18.872,1.4095,-1.2115,11.342,42.678
10.689,-18.71,1.4462,-1.2351,11.18,41.879
10.689,-18.584,1.4975,-1.4116,11.472,40.544
10.705,-18.364,1.5469,-1.443,11.351,39.042
10.708,-18.13,1.5944,-1.5204,11.073,37.448
10.707,-17.908,1.661,-1.6334,10.875,35.909
10.718,-17.752,1.6238,-1.7629,10.757,34.642
10.751,-17.576,1.5597,-1.7353,10.398,33.729
10.789,-17.382,1.5206,-1.7001,10.038,32.873
10.838,-17.175,1.5507,-1.7392,9.6712,32.038
10.871,-17.031,1.5458,-1.8473,9.4243,31.172
10.877,-16.969,1.5235,-1.9639,9.5011,30.294
10.956,-16.773,1.4961,-2.122,9.1697,29.451
11.009,-16.592,1.4669,-2.2364,8.793,28.462
11.05,-16.327,1.5171,-2.3077,8.2319,27.128
11.045,-16.173,1.6253,-2.4717,8.5295,25.239
11.039,-16.108,1.7438,-2.5137,9.4917,23.191
11.134,-16.148,1.241,-2.5618,10.81,22.093
11.312,-15.951,0.75075,-2.6669,10.892,21.757
11.376,-15.855,0.51497,-2.7849,10.623,21.398
11.478,-15.669,0.32716,-2.8453,10.113,20.714
11.58,-15.429,0.26066,-2.9147,9.5612,19.66
11.64,-15.266,0.1719,-2.9404,9.2973,18.45
11.719,-15.102,0.1136,-3.0905,9.1677,17.176
11.738,-15.046,0.088253,-3.2389,9.2682,16.073
11.83,-14.879,-0.0042333,-3.5063,9.1063,15.188
11.888,-14.769,-0.14612,-3.5608,8.8061,14.739
11.965,-14.661,-0.27112,-3.6878,8.4451,14.211
12.043,-14.548,-0.31316,-3.8999,8.2198,13.353
12.059,-14.494,-0.325,-4.0159,8.2775,12.325
12.15,-14.288,-0.28091,-4.1138,7.9319,11.169
12.167,-14.227,-0.285,-4.2139,8.0092,9.9555
12.239,-14.021,-0.22285,-4.2099,7.6243,8.7838
12.283,-13.896,-0.18696,-4.2914,7.4075,7.7597
12.324,-13.78,-0.16191,-4.289,7.1819,6.8909
12.365,-13.664,-0.11359,-4.2583,7.0075,6.0644
12.398,-13.54,-0.016118,-4.2299,6.9343,5.1852
12.424,-13.414,0.065622,-4.1778,6.8092,4.2192
12.457,-13.276,0.1279,-4.1223,6.4505,3.2991
12.491,-13.141,0.21748,-4.1277,6.024,2.2462
12.528,-13.031,0.39069,-4.195,5.6925,1.0009
12.557,-12.917,0.57151,-4.1487,5.4508,-0.021825
12.605,-12.798,0.64935,-4.1151,5.1338,-0.75067
12.614,-12.757,0.65247,-4.1826,5.1589,-1.5002
12.629,-12.698,0.7251,-4.2819,5.3183,-2.61
12.648,-12.637,0.83984,-4.3589,5.5962,-3.9838
12.737,-12.49,0.99859,-4.3045,5.5513,-5.2616
12.907,-12.326,1.3015,-4.3384,4.8801,-6.8438
13.036,-12.217,1.7617,-4.2734,4.0664,-8.3226
13.086,-12.107,2.0949,-4.152,3.4922,-9.4277
13.102,-11.966,2.3808,-4.1147,3.0543,-10.413
13.115,-11.933,2.38,-4.1301,3.0292,-11.28
13.135,-11.865,2.573,-3.9464,2.7311,-12.291
13.146,-11.843,2.581,-3.9087,2.7858,-13.198
13.14,-11.792,2.678,-3.701,2.7081,-13.988
13.143,-11.765,2.659,-3.7084,2.6384,-14.576
13.165,-11.707,2.7684,-3.5628,2.2324,-15.098
13.167,-11.685,2.7492,-3.545,2.1917,-15.772
13.149,-11.654,2.9069,-3.2421,2.0822,-16.644
13.16,-11.651,2.8926,-3.1342,2.1549,-17.532
13.107,-11.658,3.0173,-2.7009,2.3493,-18.358
13.057,-11.691,3.1184,-2.3626,2.6406,-19.107
12.995,-11.768,3.1923,-2.0354,3.0583,-19.774
12.953,-11.839,3.2592,-1.7793,3.391,-20.407
12.966,-11.86,3.2424,-1.6297,3.5239,-21.023
12.879,-11.938,3.3688,-1.3201,3.8948,-21.588
12.808,-12.04,3.4759,-1.1943,4.2241,-22.135
12.805,-12.061,3.4641,-1.0866,4.313,-22.491
12.737,-12.081,3.5437,-0.95761,4.4829,-22.788
12.632,-12.15,3.5798,-0.98889,4.6046,-22.791
12.584,-12.216,3.5112,-1.2122,4.5493,-22.552
12.541,-12.268,3.4348,-1.3917,4.3326,-22.044
12.504,-12.281,3.4264,-1.3844,3.8302,-21.466
12.403,-12.308,3.78,-1.4357,3.089,-21.201
12.24,-12.417,4.292,-1.6234,2.4175,-21.224
12.166,-12.431,4.6331,-1.7589,1.6455,-21.125
12.035,-12.483,5.5092,-1.7789,0.4237,-21.557
11.995,-12.532,5.6038,-1.9939,-0.20038,-21.138
11.924,-12.59,5.7337,-2.3436,-0.52224,-20.604
11.856,-12.659,5.7612,-2.6864,-0.74363,-19.74
11.759,-12.759,5.7304,-3.0468,-0.7561,-18.489
11.594,-12.908,5.4002,-3.3989,-0.31298,-16.777
11.48,-12.77,4.1081,-3.8796,0.63163,-14.08
11.375,-12.923,3.6157,-4.4205,1.2334,-12.136
11.315,-13.011,3.4172,-4.7153,1.4305,-10.521
11.248,-13.146,2.9508,-4.8518,1.6872,-8.6933
11.19,-13.259,2.4066,-4.9284,1.951,-6.733
11.135,-13.368,1.8672,-4.9176,2.3496,-4.9682
11.083,-13.467,1.5837,-4.9227,2.7828,-3.8532
11.037,-13.595,1.2526,-4.9967,3.2954,-2.9214
11.025,-13.702,1.1071,-5.1622,3.5181,-2.3015
11.021,-13.848,0.81138,-5.3176,3.5688,-1.2873
11.006,-13.961,0.52148,-5.31,3.633,-0.36829
11.002,-14.008,0.44856,-5.2488,3.5609,0.18357
10.994,-14.113,0.27654,-5.3457,3.7572,1.0006
10.98,-14.251,-0.057613,-5.3999,3.902,2.3867
10.94,-14.418,-0.34506,-5.4847,4.134,3.9366
10.868,-14.635,-0.7421,-5.578,4.605,5.4647
10.836,-14.787,-0.87578,-5.7002,4.8915,6.4981
10.782,-14.96,-1.1467,-5.7507,5.0251,7.6704
10.705,-15.078,-1.3182,-5.7497,5.2163,8.6844
10.666,-15.228,-1.5483,-5.8618,5.3661,9.7273
10.613,-15.435,-1.7802,-5.9562,5.7604,10.871
10.534,-15.709,-2.1346,-5.931,6.2929,12.255
10.418,-15.981,-2.476,-5.8222,7.0205,13.783
10.33,-16.242,-2.7654,-5.7947,7.5836,15.506
10.3,-16.449,-2.985,-5.7566,7.9128,17.136
10.271,-16.664,-3.31,-5.5423,8.2121,18.694
10.258,-16.854,-3.5798,-5.3985,8.4212,19.996
10.249,-17.072,-3.7658,-5.4081,8.7191,21.261
10.241,-17.377,-3.968,-5.3897,9.285,22.723
10.211,-17.689,-4.148,-5.1424,9.8972,24.4
10.172,-17.98,-4.2218,-4.901,10.344,26.334
10.159,-18.285,-4.2778,-4.7311,10.657,28.496
10.175,-18.595,-4.3645,-4.5664,10.798,30.73
10.186,-18.905,-4.4323,-4.3217,10.986,32.645
10.181,-19.203,-4.45,-4.1196,11.303,34.078
