-0.27553,-0.11025,-0.3134
-0.28447,-0.10879,-0.32029
-0.25999,-0.12078,-0.31207
-0.28423,-0.11442,-0.32926
-0.28877,-0.12299,-0.32991
-0.29043,-0.13031,-0.33122
-0.27302,-0.14828,-0.32245
-0.26613,-0.15675,-0.31944
-0.24172,-0.17333,-0.31122
-0.22959,-0.19088,-0.30487
-0.22799,-0.20155,-0.30267
-0.19748,-0.22921,-0.28232
-0.2028,-0.23951,-0.28436
-0.2005,-0.25935,-0.28229
-0.19993,-0.27498,-0.28165
-0.20185,-0.29046,-0.28576
-0.20286,-0.31599,-0.28645
-0.18864,-0.33719,-0.27374
-0.19517,-0.36472,-0.27748
-0.19331,-0.38676,-0.27621
-0.21736,-0.41694,-0.29006
-0.1727,-0.4478,-0.25297
-0.16244,-0.47303,-0.24241
-0.1137,-0.5111,-0.19845
-0.09278,-0.5332,-0.17397
-0.02801,-0.56685,-0.11452
-0.023692,-0.58507,-0.10563
0.031754,-0.60734,-0.050502
0.11337,-0.61683,0.024408
0.1335,-0.62927,0.047912
0.09181,-0.65326,0.012376
0.11327,-0.66457,0.033094
0.15981,-0.67877,0.077691
0.30829,-0.6623,0.21112
0.35994,-0.67164,0.2601
0.39128,-0.66853,0.29075
0.44954,-0.65518,0.34565
0.46068,-0.67092,0.35485
-1.2965,0.51331,-1.1636
1.1832,-1.044,-0.90485
1.2278,-1.1015,-0.91164
1.2664,-1.1504,-0.91324
1.3117,-1.2,-0.91201
1.3004,-1.1913,-0.91172
1.3299,-1.2242,-0.90795
1.3522,-1.2461,-0.90351
1.3766,-1.2677,-0.89646
1.3859,-1.2787,-0.89504
1.4386,-1.3173,-0.87718
1.5741,-1.3817,-0.80703
1.7244,-1.4272,-0.70492
2.0405,-1.4751,-0.44478
2.3212,-1.4933,-0.19159
-3.0633,-1.5009,0.64577
-2.7309,-1.4882,0.95217
-2.3472,-1.4492,1.2818
-2.1922,-1.4147,1.3932
-2.1225,-1.3923,1.4352
-2.077,-1.3764,1.4636
-2.0653,-1.3707,1.4712
-2.0033,-1.343,1.5001
-1.9895,-1.3355,1.5077
-1.9731,-1.3241,1.5124
-1.9252,-1.2962,1.5235
-1.895,-1.2762,1.5274
-1.8494,-1.244,1.5234
-1.8618,-1.2524,1.5301
-1.869,-1.2549,1.5354
-1.8541,-1.2441,1.5348
-1.8417,-1.2345,1.5362
-1.8332,-1.2269,1.5338
-1.8326,-1.2256,1.5366
-1.8261,-1.2192,1.5361
-1.8257,-1.2182,1.5386
-1.8232,-1.2156,1.5403
-1.8198,-1.2123,1.541
-1.8128,-1.2069,1.5407
-1.8101,-1.2044,1.5416
-1.8062,-1.2003,1.5414
-1.8013,-1.1957,1.5399
-1.7978,-1.1925,1.5379
-1.7993,-1.1914,1.5351
-1.7975,-1.1888,1.5324
-1.7963,-1.1855,1.5277
-1.791,-1.1808,1.5216
-1.7842,-1.1739,1.5141
-1.7849,-1.1709,1.5078
-1.7862,-1.1693,1.5036
-1.796,-1.1723,1.4994
-1.7989,-1.1723,1.4958
-1.7831,-1.1601,1.4811
-1.793,-1.1648,1.4812
-1.812,-1.1746,1.4784
-1.8134,-1.174,1.4736
-1.8113,-1.1716,1.4666
-1.8259,-1.1785,1.4632
-1.8283,-1.1795,1.4588
-1.8296,-1.1782,1.4509
-1.8274,-1.1756,1.4437
-1.8487,-1.1859,1.4423
-1.8488,-1.1845,1.4357
-1.8598,-1.1889,1.4345
-1.8691,-1.1922,1.4306
-1.8561,-1.1845,1.42
-1.8569,-1.1837,1.4126
-1.8694,-1.1887,1.4082
-1.9018,-1.2054,1.4117
-1.9291,-1.2187,1.4114
-1.9412,-1.2234,1.4075
-1.9499,-1.2254,1.3983
-1.9573,-1.2271,1.3912
-1.9644,-1.2284,1.3824
-1.9769,-1.2341,1.3798
-1.9812,-1.235,1.3733
-1.9867,-1.2376,1.3716
-1.997,-1.2428,1.3686
-2.0335,-1.2616,1.3591
-2.0289,-1.2598,1.3533
-2.0617,-1.2744,1.342
-2.1321,-1.303,1.3128
-2.2086,-1.3278,1.2655
-2.2281,-1.33,1.2407
-2.2118,-1.3201,1.2331
-2.3733,-1.3596,1.1449
-2.4664,-1.3746,1.0822
-2.6407,-1.3957,0.94916
-2.8102,-1.4103,0.81361
-3.0118,-1.4192,0.64074
-2.3598,-1.3204,1.0902
-2.4668,-1.3378,1.0112
-2.5793,-1.3554,0.93351
-2.6928,-1.3674,0.84441
1.4991,-1.1942,-0.71514
1.5118,-1.1925,-0.70488
0.43687,-0.75754,0.49709
0.51083,-0.68836,0.57828
0.58124,-0.61229,0.66321
0.5852,-0.596,0.6737
0.58381,-0.59081,0.68458
0.57116,-0.58477,0.6868
0.5095,-0.64078,0.63752
0.55927,-0.56419,0.70414
0.45284,-0.6571,0.60997
0.37473,-0.69253,0.55348
0.35767,-0.68447,0.55312
0.30335,-0.70465,0.50951
0.20339,-0.74506,0.43694
0.22099,-0.71587,0.46999
0.069078,-0.76,0.35004
0.022963,-0.77182,0.3223
-0.10485,-0.7949,0.22581
-0.0020377,-0.76191,0.3495
-0.090159,-0.78157,0.28062
-0.15101,-0.78249,0.24593
-0.19664,-0.78133,0.22312
-0.16196,-0.76979,0.29705
-0.08446,-0.71627,0.39338
0.060146,-0.59118,0.55285
0.090794,-0.53621,0.60106
0.10084,-0.51841,0.62633
-0.053713,-0.60853,0.49486
-0.082555,-0.60849,0.48989
-0.016431,-0.52598,0.56903
0.0025505,-0.48366,0.60954
-0.13217,-0.56427,0.49152
-0.17698,-0.58217,0.4633
-0.15611,-0.55616,0.49635
-0.22674,-0.57759,0.44562
-0.26357,-0.5853,0.42238
-0.29661,-0.58287,0.40754
-0.31379,-0.58057,0.40196
-0.31378,-0.56163,0.42244
-0.35292,-0.57224,0.39645
-0.38417,-0.57291,0.38041
-0.43036,-0.58525,0.34536
-0.40083,-0.56064,0.3849
-0.43368,-0.56857,0.3646
-0.46666,-0.57359,0.33983
-0.47238,-0.57096,0.34069
-0.50397,-0.57813,0.31429
-0.5141,-0.5771,0.30855
-0.50431,-0.57127,0.31896
-0.48529,-0.56098,0.3384
-0.50337,-0.56821,0.31645
-0.47435,-0.55648,0.34291
-0.48226,-0.56274,0.32454
-0.45053,-0.55097,0.34886
-0.48106,-0.56901,0.3091
-0.43703,-0.55603,0.34165
-0.3888,-0.54007,0.37931
-0.37301,-0.54383,0.37764
-0.34233,-0.54043,0.39478
-0.29302,-0.53404,0.42219
-0.25942,-0.52977,0.43897
-0.22903,-0.53139,0.45319
-0.17898,-0.52338,0.47944
-0.13266,-0.50544,0.50806
-0.079172,-0.49677,0.53023
-0.12797,-0.55771,0.46488
-0.073974,-0.55073,0.48836
-0.050819,-0.55532,0.49162
-0.011053,-0.54602,0.50758
-0.081297,-0.6227,0.39869
0.030887,-0.57765,0.4979
0.092037,-0.5651,0.52658
0.082312,-0.58084,0.49242
0.15312,-0.55556,0.52519
0.1729,-0.5664,0.51853
0.23012,-0.558,0.53724
0.22742,-0.58518,0.51099
0.23026,-0.5987,0.49382
0.20449,-0.64184,0.43294
0.25378,-0.63085,0.45279
0.34151,-0.60591,0.49399
0.37377,-0.60686,0.49758
0.39774,-0.60845,0.49504
0.52631,-0.53268,0.57945
0.58374,-0.50036,0.60914
0.64752,-0.47871,0.6286
0.72119,-0.41357,0.67167
0.8183,-0.31947,0.71914
0.86056,-0.29261,0.7336
0.91742,-0.26202,0.74928
0.94552,-0.25732,0.75654
0.9708,-0.25101,0.76165
1.0302,-0.20032,0.78182
1.0591,-0.19493,0.78978
1.1074,-0.091779,0.80396
1.1306,-0.086716,0.81107
1.1712,-0.00024621,0.81637
1.2002,0.073006,0.81421
1.2198,0.10986,0.81337
1.0446,-1.2165,-1.1162
1.0121,-1.1333,-1.0734
0.96335,-1.0156,-1.0137
0.93585,-0.95459,-0.98261
1.1525,0.37619,1.1702
1.1726,0.37565,1.1514
-0.97158,-0.93639,0.92851
-0.99441,-0.98813,0.95454
-0.98798,-0.98739,0.95744
-0.97053,-0.9678,0.95386
-0.95237,-0.94497,0.94861
-0.9413,-0.93686,0.95155
-1.1532,0.36382,-1.1589
0.96741,-0.92629,-0.91523
1.1548,-1.2136,-0.99086
1.1082,-1.1132,-0.95152
1.0999,-1.0614,-0.91697
-2.0146,-1.3028,1.3976
-2.6007,-1.4292,1.0213
-2.9083,-1.4435,0.75047
3.0473,-1.4437,0.4533
1.7825,-1.3417,-0.58511
2.054,-1.3765,-0.38513
1.7676,-1.2939,-0.57943
1.6496,-1.2361,-0.63977
1.5767,-1.1766,-0.66113
1.5293,-1.1337,-0.67135
-1.5118,0.64167,-1.1928
-1.51,0.66573,-1.2235
-1.4902,0.69079,-1.2771
-1.5184,0.72162,-1.278
-1.5215,0.74355,-1.3002
-1.5177,0.77755,-1.3395
-1.5216,0.79633,-1.3537
-1.507,0.82689,-1.4049
-1.4952,0.84887,-1.4396
-1.5404,0.87492,-1.4067
-1.5457,0.90399,-1.4257
-1.4843,0.92013,-1.517
-1.4731,0.95083,-1.5602
-1.5792,0.98123,-1.4505
-1.5406,0.99834,-1.5157
-1.5905,1.0359,-1.4843
-1.5242,1.0501,-1.5691
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
1.671,-1.5478,-1.4469
-2.8669,1.2256,-0.47265
-2.8569,1.2351,-0.49161
-2.8451,1.2435,-0.5091
-2.8517,1.2427,-0.49776
-2.8233,1.2452,-0.52331
-2.8274,1.2379,-0.505
-0.74575,-0.67296,0.19724
-0.71763,-0.66214,0.21341
-0.71667,-0.66021,0.1981
-0.67807,-0.64672,0.2074
-0.67868,-0.6441,0.18344
-0.62303,-0.62736,0.19666
-0.607,-0.62107,0.1837
-0.57906,-0.61117,0.18147
-0.56776,-0.61265,0.14078
-0.46972,-0.58482,0.19787
-1.4593,0.972,-1.4947
-1.486,0.94553,-1.4189
-1.4313,0.91279,-1.4634
-1.4129,0.88846,-1.4551
-1.3976,0.86369,-1.4443
-0.17463,-0.55766,0.15975
-0.14755,-0.55982,0.14201
-0.11534,-0.56895,0.11225
0.081813,-0.51255,0.24004
0.20189,-0.49007,0.28815
0.38663,-0.40397,0.39696
0.46453,-0.37958,0.43264
0.5795,-0.35323,0.48172
0.68875,-0.28249,0.54633
0.7821,-0.25261,0.57791
0.82897,-0.25498,0.58752
0.90287,-0.25717,0.606
0.9581,-0.24616,0.6221
1.0238,-0.20698,0.63805
1.0311,-0.31621,0.61815
-1.3105,-1.2831,2.0068
-1.2385,-1.1887,1.9884
-1.1932,-1.12,1.9594
-1.1295,-1.0281,1.9222
-1.0892,-0.97181,1.8996
-1.0769,-0.90662,1.9065
-1.0672,-0.87055,1.9084
-1.0716,-0.84104,1.9222
-1.1275,-0.8518,2.0215
-1.167,-0.89505,2.1183
-1.1804,-0.99831,2.2993
-1.178,-0.99018,2.311
-1.1661,-1.0196,2.3791
-1.1504,-1.0291,2.4143
-1.0886,-1.112,2.5616
-1.0519,-1.145,2.6353
-1.016,-1.1726,2.6982
-0.91778,-1.2256,2.8489
-0.95273,-1.216,2.7961
-0.95394,-1.2246,2.7902
-1.0254,-1.1974,2.6764
-0.96277,-1.2374,2.7721
-1.012,-1.2226,2.6871
-1.131,-1.1429,2.462
-1.1252,-1.2028,2.5082
-0.94329,-1.3073,2.7928
-0.66591,-1.3753,3.1366
-0.58309,-1.3957,-3.0552
-0.44522,-1.4153,-2.9062
-0.76764,-1.4169,2.9905
-0.65659,-1.4408,3.1132
0.073899,-1.4661,-2.3778
-0.91197,-1.4798,2.8027
-1.4481,-1.4123,2.135
-1.5208,-1.4549,2.0903
-1.605,-1.5132,2.0559
1.594,-1.52,-0.92918
1.4501,-1.4232,-0.98344
1.3912,-1.321,-0.94802
1.3745,-1.2704,-0.91995
1.4244,-1.2645,-0.87024
1.4665,-1.2605,-0.83201
1.4753,-1.2459,-0.81221
1.435,-1.1871,-0.79832
1.411,-1.1532,-0.78974
1.4317,-1.1396,-0.76434
1.4354,-1.1252,-0.7506
-1.4765,0.59543,-1.1436
-1.4747,0.60802,-1.1653
-1.4713,0.63372,-1.1992
-1.4892,0.64428,-1.1908
-1.4824,0.6613,-1.2179
-1.4725,0.68567,-1.2523
-1.4654,0.70118,-1.2743
-1.4333,0.72822,-1.3338
-1.4179,0.74084,-1.3617
-1.4367,0.75772,-1.3487
-1.4034,0.78452,-1.4052
-1.3445,0.78914,-1.4696
-1.3342,0.81528,-1.4895
-1.3045,0.82526,-1.5262
-1.3013,0.84008,-1.5206
-1.2475,0.85255,-1.583
-1.245,0.86705,-1.5825
-1.213,0.87452,-1.608
-1.1762,0.88083,-1.6414
-1.1221,0.88899,-1.6894
-1.0768,0.89865,-1.7389
-1.0112,0.89865,-1.7888
-0.89176,0.87848,-1.9069
-0.92284,0.89004,-1.8644
-0.89747,0.89705,-1.8759
-0.85606,0.89397,-1.9059
-0.83503,0.89798,-1.9161
-0.52006,-1.0574,2.0392
-0.5179,-1.0606,2.064
-0.51952,-1.0633,2.0857
-0.48603,-1.0693,2.1818
-0.59159,-1.055,1.9972
-0.59111,-1.0569,2.0136
-0.73191,-0.043285,-0.36848
-0.66676,-0.079304,-0.33812
-0.68208,-0.063179,-0.35502
-0.67196,-0.064939,-0.3538
-0.65609,-0.063424,-0.35549
-0.62079,-0.05549,-0.35344
-0.60701,-0.056873,-0.35532
-0.59053,-0.046054,-0.36383
-0.55594,-0.054992,-0.35661
-0.51896,-0.057809,-0.35553
-0.5028,-0.058815,-0.35637
-0.49607,-0.059312,-0.3587
-0.45439,-0.076251,-0.35032
-0.43624,-0.078399,-0.35048
-0.41785,-0.08195,-0.35246
-0.39764,-0.090239,-0.34912
-0.38466,-0.10074,-0.35026
-0.36754,-0.11114,-0.34821
-0.38574,-0.10594,-0.36403
-0.36699,-0.12443,-0.35606
-0.38719,-0.11983,-0.37071
-0.36031,-0.13626,-0.36699
-0.37953,-0.1343,-0.37908
-0.33356,-0.16139,-0.36716
-0.32113,-0.17376,-0.36402
-0.29451,-0.19852,-0.35218
-0.28588,-0.20716,-0.35413
-0.23754,-0.23547,-0.32733
-0.25006,-0.24559,-0.34489
-0.24315,-0.26291,-0.34248
-0.23551,-0.28368,-0.34476
-0.20643,-0.30952,-0.32973
-0.22009,-0.32412,-0.3428
-0.21571,-0.35095,-0.34421
-0.21402,-0.36851,-0.34334
-0.24244,-0.3778,-0.37568
-0.20764,-0.4041,-0.34918
-0.19976,-0.42698,-0.34772
-0.17072,-0.45135,-0.31752
-0.1602,-0.47228,-0.31723
-0.1583,-0.48971,-0.31206
-0.096963,-0.5185,-0.2553
-0.064447,-0.54064,-0.21907
-0.011332,-0.55652,-0.16559
0.028702,-0.57432,-0.12576
0.01862,-0.58363,-0.12478
-0.039441,-0.5916,-0.16231
0.011471,-0.6029,-0.11119
0.02933,-0.60532,-0.084579
0.17428,-0.59859,0.049604
0.17157,-0.59804,0.057554
0.19323,-0.5976,0.092572
0.124,-0.59958,0.040242
0.054962,-0.59916,-0.0033766
0.02658,-0.59485,-0.017544
-0.017445,-0.58942,-0.043011
-0.11055,-0.57727,-0.10475
-0.205,-0.56359,-0.17331
-0.23282,-0.54374,-0.17301
-0.53377,-0.44785,-0.42091
-0.63479,-0.38674,-0.47471
-0.65382,-0.3712,-0.4731
-0.69942,-0.32927,-0.4785
-0.75381,-0.29166,-0.50089
-0.77596,-0.26727,-0.4973
-0.81426,-0.23668,-0.49418
-0.89756,-0.17229,-0.52992
-0.92672,-0.13213,-0.52577
-0.93756,-0.10758,-0.50492
-0.94035,-0.092786,-0.48831
-0.97255,-0.048822,-0.47645
-0.46937,-1.0956,2.1754
-0.84406,-0.098008,-0.38639
-0.77342,-0.12679,-0.34571
-0.70974,-0.13177,-0.30224
-0.82342,-0.032453,-0.34154
-0.77092,-0.021852,-0.32158
-0.78078,0.010861,-0.32175
-0.70646,-0.002938,-0.29665
-0.71818,0.040339,-0.30955
-0.68724,0.050033,-0.30833
-0.65813,0.068736,-0.31999
-0.62024,0.069967,-0.32299
-0.65089,0.11741,-0.35016
-0.64622,0.13503,-0.36408
-0.64865,0.1528,-0.37943
-0.63282,0.16622,-0.40006
-0.62729,0.1774,-0.41549
-0.70111,0.24595,-0.43687
-0.68975,0.24811,-0.44843
-0.66651,0.2397,-0.46494
-0.66214,0.23978,-0.4749
-0.69411,0.24778,-0.47885
-0.60049,0.17686,-0.49163
-0.52497,0.13257,-0.4975
-0.43742,0.048546,-0.49347
-0.44412,0.034694,-0.50149
-0.44767,0.023747,-0.51842
-0.50461,0.064273,-0.54766
-0.45481,0.0019819,-0.5411
-0.47069,-0.012165,-0.5668
-0.50415,-7.3913e-05,-0.58658
-0.49985,-0.02711,-0.60615
-0.51152,-0.038544,-0.6137
-0.56121,-0.029305,-0.65549
-0.58966,-0.029622,-0.66821
-0.62228,-0.025291,-0.68141
-0.63543,-0.066068,-0.69492
-0.66746,-0.070376,-0.71075
0.22039,-0.50713,0.00042668
0.065557,-0.53044,-0.11251
-0.12832,-0.5332,-0.25841
0.013726,-0.56489,-0.12236
0.16246,-0.56707,0.030558
0.19529,-0.56705,0.080392
0.25596,-0.55164,0.14693
0.2448,-0.55802,0.16676
0.23885,-0.5577,0.17996
0.20785,-0.55502,0.18273
0.094783,-0.57235,0.091963
-0.030687,-0.56498,0.0039491
-0.11682,-0.55728,-0.05444
-0.16759,-0.54045,-0.078839
-0.38631,-0.49679,-0.233
-0.39048,-0.47959,-0.21083
-0.41441,-0.45049,-0.19622
-0.47517,-0.42493,-0.21761
-0.54874,-0.38897,-0.24137
-0.60879,-0.36159,-0.26875
-0.6601,-0.33813,-0.28203
-0.76094,-0.27979,-0.32896
-0.84311,-0.23633,-0.36337
-0.89138,-0.19908,-0.37312
-0.92861,-0.16418,-0.38066
-0.98422,-0.11791,-0.39038
-1.0152,-0.09148,-0.39456
-1.0393,-0.063503,-0.39796
-1.0658,-0.02835,-0.39743
-1.0748,-0.0005409,-0.39276
-0.72892,0.93061,-2.0398
-0.74412,0.93353,-2.0124
-0.50243,-1.0335,2.1278
-0.76927,0.94071,-1.9591
-0.57794,-1.0259,2.031
-0.52825,-1.0431,2.1587
-0.53469,-1.0512,2.17
-0.65829,-0.040822,-0.33824
-0.65227,-0.032983,-0.35457
-0.58362,-0.052219,-0.36588
-0.55522,-0.056798,-0.37963
-0.49561,-0.079347,-0.38991
-0.46524,-0.094178,-0.39744
-0.44873,-0.10351,-0.40813
-0.43013,-0.11987,-0.42455
-0.40874,-0.13524,-0.43242
-0.36483,-0.16977,-0.43024
-0.31557,-0.21145,-0.41448
-0.30683,-0.23514,-0.42829
-0.26636,-0.27158,-0.41009
-0.20234,-0.31834,-0.37369
-0.15877,-0.37579,-0.33001
-0.18555,-0.37502,-0.37876
-0.17447,-0.41754,-0.36897
-0.15643,-0.44541,-0.35796
-0.14716,-0.48472,-0.3521
-0.14325,-0.51249,-0.34453
-0.16405,-0.5256,-0.37153
-0.18282,-0.55417,-0.38969
-0.14226,-0.58959,-0.34735
-0.088896,-0.63937,-0.28158
-0.0053478,-0.67334,-0.19154
0.14586,-0.70252,-0.032293
0.30896,-0.69351,0.13413
0.40669,-0.68255,0.23745
0.54073,-0.63834,0.38009
0.54627,-0.64051,0.40501
0.56572,-0.65905,0.43354
0.59276,-0.65066,0.46986
0.68117,-0.59569,0.56486
0.70552,-0.57502,0.59794
0.71375,-0.56382,0.61534
0.71321,-0.56034,0.63288
0.71504,-0.55915,0.64573
0.68888,-0.57848,0.63128
0.6808,-0.57955,0.63177
0.65291,-0.60205,0.61254
0.63058,-0.61686,0.59933
0.61342,-0.62753,0.58968
0.5699,-0.65617,0.5567
0.62109,-0.60702,0.61123
0.56828,-0.64753,0.56738
0.5605,-0.64567,0.56551
0.53586,-0.66331,0.54587
0.53256,-0.66234,0.54493
0.51876,-0.67257,0.53313
0.53639,-0.65641,0.55118
0.54652,-0.65005,0.55928
0.53613,-0.6692,0.54553
0.55061,-0.65637,0.55591
0.58327,-0.6324,0.58042
0.58521,-0.62889,0.57776
0.58953,-0.61988,0.57422
0.64459,-0.56959,0.61285
0.6388,-0.58191,0.59821
0.65348,-0.57688,0.59432
0.69616,-0.53642,0.62329
0.74008,-0.49586,0.64705
0.78222,-0.46768,0.66222
0.80508,-0.47653,0.65611
0.85396,-0.43139,0.67883
0.86958,-0.44718,0.67336
-2.0022,-1.427,1.5269
-2.0497,-1.4693,1.5465
-1.861,-1.4534,1.7278
-1.757,-1.4376,1.8212
-1.6569,-1.4297,1.9271
-1.6126,-1.4422,1.9984
1.3049,0.19855,0.84433
1.3252,0.16165,0.85451
1.3344,0.14304,0.86106
1.5793,-1.5068,-1.2736
1.9526,-1.5399,-0.84453
2.8691,-1.5442,0.086128
-0.66181,-1.0497,2.1477
-0.65505,-1.0291,2.16
-0.65377,-1.0179,2.1681
-0.65259,-1.0176,2.1895
-0.64668,-1.0041,2.2064
-0.66033,-1.0362,2.2532
-0.65647,-1.0485,2.3064
-0.65045,-1.0722,2.3573
-0.63665,-1.084,2.3957
-0.59954,-1.1212,2.4958
-0.56972,-1.1306,2.5475
-0.50745,-1.1438,2.6486
-0.43645,-1.1675,2.7652
-0.30879,-1.1962,2.9513
-0.18448,-1.2208,3.1182
-0.082825,-1.2242,-3.039
0.18625,-1.2315,-2.6956
0.33046,-1.2175,-2.5174
-0.92901,-1.1802,2.2792
-0.94685,-1.1662,2.2019
-0.87521,-1.1329,2.2597
-0.9542,-1.1367,2.0567
-0.99789,-1.1008,1.9097
-0.87713,-1.0639,2.1121
-0.85884,-1.0411,2.1021
-0.84763,-1.0109,2.063
-0.82872,-0.99888,2.059
-0.80555,-0.97831,2.0481
-0.79105,-0.96747,2.04
-0.81555,-0.95567,1.9599
-0.83222,-0.93825,1.8817
-0.76668,-0.93752,1.9759
-0.58518,1.0381,-2.0174
-0.60823,1.0454,-2.0081
-0.64431,1.0497,-1.9925
-0.66968,1.0539,-1.9765
-0.72776,1.057,-1.9251
-0.74379,1.0568,-1.9202
-0.76075,1.0548,-1.9132
-0.59997,0.034536,-0.18425
-0.58882,0.0086455,-0.18417
-0.5688,-0.026223,-0.182
-0.47021,-0.066392,-0.14747
-0.44485,-0.10718,-0.14677
-0.43948,-0.13116,-0.1487
-0.40843,-0.16047,-0.14449
-0.95407,0.92593,-1.7187
-1.0593,0.90882,-1.589
-0.33596,-0.25227,-0.15714
-0.33202,-0.27256,-0.17278
-0.35744,-0.2999,-0.21653
-0.31657,-0.32536,-0.21018
-0.35618,-0.3393,-0.26108
-0.3671,-0.36326,-0.30536
-0.4016,-0.37347,-0.35329
-1.1208,0.69308,-1.3819
-0.91995,-0.98032,1.2975
-0.93779,-0.98629,1.2646
-1.1933,0.59253,-1.2185
-1.1448,0.58412,-1.2658
-0.96645,-0.93268,1.1196
-0.96812,-0.91956,1.089
-0.99235,-0.95431,1.0856
-1.0366,-1.0481,1.138
-1.0026,-0.93258,1.0278
-0.98271,-0.8842,0.98104
-1.0311,-0.9626,1.0147
1.2334,-0.065759,0.79149
1.267,-0.033045,0.80369
1.266,-0.12175,0.80497
1.2814,-0.13476,0.81031
1.289,-0.18742,0.8071
-1.6846,-1.5274,1.7252
1.323,-0.16276,0.8044
1.3038,-0.23803,0.77723
1.2747,-0.32186,0.7431
1.2273,-0.3953,0.69123
1.1962,-0.43706,0.65205
1.0527,-0.54886,0.51181
0.9815,-0.59373,0.43071
0.80241,-0.67908,0.24927
0.53771,-0.71644,-0.019152
0.39681,-0.6977,-0.16522
0.21228,-0.6332,-0.37238
0.10927,-0.55995,-0.48344
0.020855,-0.44004,-0.59309
-0.024575,-0.34352,-0.64339
-0.054484,-0.24864,-0.67704
-0.071182,-0.11383,-0.68929
-0.11747,0.0084863,-0.69924
-0.20322,0.1774,-0.68648
-0.26066,0.261,-0.65681
-0.27505,0.29388,-0.59761
-0.29957,0.31682,-0.55852
-0.33076,0.33488,-0.5156
-0.39662,0.35282,-0.44399
-0.43673,0.36291,-0.40248
-0.4818,0.34959,-0.33837
-0.26147,1.0726,-2.3444
-0.21475,1.0689,-2.4507
-0.25551,1.0778,-2.4288
-0.29586,1.0842,-2.4049
-0.37975,1.0941,-2.3351
-0.42149,1.0971,-2.3056
-0.36646,1.0749,-2.4059
-0.65507,1.1237,-2.0671
-0.73343,1.1233,-1.9886
-0.70263,1.1053,-2.0584
-0.76303,1.1033,-2.0026
-0.5103,-0.011247,-0.070521
-0.46763,-0.038576,-0.058531
-0.52003,-0.07635,-0.08345
-0.50695,-0.10354,-0.088567
-0.9309,1.0009,-1.8265
-0.98725,0.98592,-1.758
-1.0816,0.96827,-1.6374
-1.0718,0.93726,-1.6435
-1.1331,0.91213,-1.5557
-1.1554,0.87396,-1.5137
-1.0886,0.84873,-1.5785
-1.1323,0.81101,-1.5034
-1.1106,0.78309,-1.5081
-1.1246,0.75588,-1.472
-1.1146,0.71739,-1.4519
-0.85588,-1.0236,1.3948
-0.87776,-1.0529,1.3791
-0.89409,-1.0829,1.3816
-1.1571,0.58398,-1.2986
-1.1506,0.56199,-1.283
-0.9373,-0.9494,1.1296
-0.96498,-0.99635,1.1399
-1.001,-1.0936,1.2026
-1.0091,-1.0169,1.1035
-1.0308,-1.0379,1.103
-1.0799,-1.0881,1.1032
-1.0888,-1.0669,1.0714
1.1052,-0.32958,0.72236
1.1129,-0.35252,0.71474
1.1263,-0.34976,0.71499
1.1089,-0.41694,0.67254
1.102,-0.44365,0.6531
1.1178,-0.4479,0.64432
1.057,-0.52469,0.5828
1.024,-0.56089,0.53571
0.96068,-0.60988,0.46651
0.82105,-0.68053,0.31885
0.72664,-0.70931,0.21264
0.60531,-0.72901,0.087416
0.46329,-0.72419,-0.068159
0.3483,-0.70722,-0.19071
0.19513,-0.65509,-0.35722
0.12012,-0.6066,-0.44022
0.052532,-0.55063,-0.51295
-0.0038748,-0.47017,-0.57534
-0.052962,-0.40069,-0.62457
-0.10038,-0.29902,-0.66544
-0.19415,0.35945,-0.97438
-0.29022,0.46557,-0.8793
-0.3007,0.4905,-0.85487
-0.3007,0.4905,-0.85487
-0.3007,0.4905,-0.85487
-0.3007,0.4905,-0.85487
0.49323,1.0722,3.0209
3.1009,-0.62467,0.37968
-1.2763,0.63118,-0.034706
-1.281,0.60424,-0.022396
-1.259,0.57851,-0.026906
-1.2188,0.5412,-0.037345
-1.1741,0.51776,-0.052323
-1.1492,0.48407,-0.05558
-1.1354,0.46177,-0.056499
-1.0998,0.42749,-0.066037
-0.77791,-0.93325,2.1021
-0.81579,-0.93331,2.007
-0.82224,-0.9339,1.9666
-0.79061,-0.94099,2.0077
-0.79779,-0.93885,1.9664
-0.78861,-0.94224,1.9673
-0.78931,-0.94661,1.9439
-0.79905,-0.95137,1.9145
-0.77829,-0.95952,1.9357
-0.76554,-0.96627,1.9492
-0.75715,-0.97028,1.9536
-0.70943,-0.9804,2.0296
-0.71065,-0.98094,2.0196
-0.70904,-0.98111,2.0139
-0.70249,-0.98127,2.0226
-0.87587,0.21996,-0.31279
-0.82071,0.19777,-0.31493
-0.78254,0.18559,-0.3103
-0.76647,0.1804,-0.3071
-0.79781,0.19525,-0.30485
-0.80227,0.20009,-0.30095
-0.80841,0.20427,-0.29365
-0.7995,0.20241,-0.2799
-0.8198,0.21075,-0.27115
-0.81717,0.21123,-0.26341
-0.79623,0.20722,-0.24497
-0.79897,0.21015,-0.23237
-0.81069,0.21511,-0.21602
-0.81131,0.21592,-0.20348
-0.82269,0.21872,-0.18846
-0.84101,0.22112,-0.16374
-0.37106,1.0901,-2.3888
-0.27862,1.0846,-2.5272
