5.8258,5.9987,34.665,21.014,14.28
7.5769,5.3083,33.819,21.312,16.118
7.9588,4.6086,33.484,21.611,16.811
7.3165,4.1908,32.965,21.906,17.682
6.2711,3.6485,34.53,21.808,15.755
5.0595,3.6884,34.105,22.051,15.474
4.1786,3.4138,34.016,21.962,15.329
2.87,3.3153,33.77,21.812,14.503
1.7033,2.9894,33.436,21.902,14.051
0.39124,3.2582,32.849,21.427,13.012
0.39384,3.3031,32.695,21.231,13.291
0.031084,3.1182,31.44,21.389,14.626
1.1512,2.3126,30.784,21.747,14.916
2.2875,1.6089,31.467,22.059,14.493
2.4348,0.85252,31.391,22.706,15.274
2.0953,0.73045,31.199,23.01,14.974
1.7079,0.66255,31.069,23.744,14.863
1.6076,0.91786,31.486,24.257,13.874
2.4175,1.7207,31.625,24.332,14.431
-0.37152,3.436,29.624,24.954,16.046
-5.6614,5.2395,27.784,25.448,14.56
-9.1921,6.3851,26.416,25.358,15.271
-8.4664,7.8595,29.785,24.57,13.275
-6.0998,9.1671,25.31,24.46,19.916
-8.3864,11.227,24.23,23.745,21.916
-10.79,14.771,25.535,21.764,20.358
-13.031,16.383,22.447,20.608,23.398
-14.723,17.37,20.341,19.096,24.886
-17.035,18.759,20.146,18.041,24.529
-18.478,21.394,22.473,16.771,20.866
-20.64,23.952,23.773,15.511,20.08
-23.151,27.027,24.19,14.068,18.868
-23.834,27.507,24.347,13.758,17.323
-25.503,27.192,22.584,13.422,19.216
-26.907,27.431,22.478,13.498,15.89
-28.547,25.421,18.234,14.616,16.56
-29.516,24.075,18.141,16.541,15.272
-29.774,22.006,16.681,18.483,15.088
-29.534,19.345,16.715,21.274,13.996
-28.53,16.108,15.404,24.4,13.919
-27.781,13.764,14.127,27.745,13.496
-25.992,10.298,13.4,31.285,15.191
-24.626,8.193,13.574,34.24,14.015
-22.086,4.8936,11.533,38.23,15.724
-20.617,3.1364,11.449,40.603,15.891
-17.993,1.2592,12.836,42.942,15.22
-15.696,0.12603,14.362,44.978,15.353
-13.937,-0.4423,15.824,46.251,15.526
-11.962,-0.68477,17.083,47.749,17.337
-10.502,-0.399,18.09,48.232,17.484
-8.8452,0.56662,19.421,48.653,19.229
-7.8703,1.7881,21.755,48.244,20.018
-7.7813,3.4681,22.906,47.15,21.889
-7.4325,5.3287,24.425,46.109,22.367
-7.5516,6.7547,24.099,44.769,24.431
-8.5045,8.1499,22.909,43.428,25.336
-9.7704,9.9848,22.72,40.772,26.769
-10.702,11.174,22.3,38.574,27.266
-13.302,12.317,18.924,35.348,28.293
-14.909,13.034,18.081,32.613,27.933
-16.678,13.356,16.629,29.339,27.438
-18.242,13.825,16.084,27.093,26.03
-20.516,13.078,12.951,24.983,26.188
-22.499,12.062,10.417,23.464,25.47
-23.598,11.732,10.051,23.287,23.835
-24.574,10.812,9.5945,23.297,21.643
-24.992,9.9316,10.324,24.086,18.571
-25.408,8.1627,9.1546,25.847,17.613
-25.019,6.7503,9.3629,27.325,16.036
-24.944,4.3763,7.7597,29.774,17.769
-24.22,3.1891,9.0358,31.753,15.436
-22.925,0.76135,6.1448,35.671,16.682
-21.675,-0.48158,6.8924,38.323,16.774
-19.596,-1.8321,6.2722,41.777,17.147
-17.547,-2.8904,8.391,44.724,16.497
-15.806,-3.2572,8.9181,46.962,17.366
-14.113,-3.2337,12.36,49.062,16.76
-12.918,-3.1219,13.041,50.458,18.038
-11.133,-2.8081,13.914,51.377,19.305
-9.9547,-2.2166,16.044,51.59,21.179
-8.7983,-1.3064,18.828,51.106,22.775
-7.9348,0.068545,22.297,49.724,22.573
-7.6255,1.3,23.515,48.457,23.625
-7.7401,3.3815,24.853,46.66,24.875
-8.651,5.1856,24.704,44.863,26.896
-10.089,7.8395,24.864,42.435,27.796
-10.847,9.3706,23.055,40.333,29.36
-12.389,11.792,21.84,37.188,29.246
-15.399,14.29,20.433,34.245,29.652
-16.609,15.794,20.757,31.778,27.74
-18.293,17.647,22.099,30.028,26.291
-21.001,19.57,21.202,28.511,25.586
-23.287,19.644,18.726,28.453,27.735
-24.12,21.3,21.915,27.256,22.19
-24.712,21.7,21.937,26.915,22.082
-25.208,21.758,21.416,26.803,22.844
-25.678,21.907,21.233,26.422,22.906
-26.273,21.196,19.097,26.575,24.428
-26.069,21.041,19.053,26.834,24.594
-25.189,20.653,19.396,27.111,23.709
-24.41,20.27,19.842,27.315,22.496
-22.102,19.29,22.304,27.769,21.52
-20.236,17.014,21.128,29.823,24.838
-18.9,15.531,20.566,30.706,26.025
-17.15,13.192,19.407,32.328,26.591
-14.986,11.251,20.569,33.779,25.909
-12.733,8.6901,20.105,35.856,26.101
-11.742,6.5628,20.327,37.533,26.112
-10.437,3.6135,19.746,39.538,25.586
-9.7884,1.0565,19.93,41.309,23.824
-9.8115,-0.85479,19.341,42.646,23.478
-9.9954,-2.9529,17.217,44.129,23.033
-10.63,-4.1829,15.429,44.554,22.649
-12.175,-5.1213,13.473,45.138,21.943
-13.421,-5.3637,11.459,45.219,22.234
-15.534,-4.8067,9.4406,44.575,21.825
-17.106,-3.735,8.5035,43.337,21.277
-19.473,-1.978,6.9096,41.082,21.271
-21.652,0.16324,5.435,37.277,21.381
-22.787,1.6307,4.9556,33.804,21.328
-23.905,3.5444,3.9086,29.593,21.108
-25.228,5.0709,3.2684,27.215,22.307
-26.351,6.3031,-0.67505,24.421,26.241
-26.21,8.5065,-0.47128,22.185,27.258
-25.556,10.161,1.3186,20.468,27.094
-24.494,11.8,2.1284,19.159,28.879
-22.714,13.64,5.9138,18.396,26.908
-20.5,14.606,8.663,18.364,27.133
-19.193,13.752,6.4853,19.217,31.068
-15.055,14.731,14.761,19.837,26.017
-12.722,13.355,15.985,22.452,27.575
-11.149,11.544,14.798,24.897,29.785
-8.9004,9.5535,17.412,28.567,29.553
-6.8762,7.34,18.391,32.86,29.783
-5.3372,5.4879,20.769,36.151,28.288
-4.5158,3.7045,20.893,39.01,27.403
-3.8791,1.4326,21.028,42.684,26.839
-4.202,-0.59682,21.094,45.47,23.502
-4.8538,-2.0174,19.108,47.555,24.072
-6.4122,-3.2872,17.878,49.722,23.521
-8.5102,-4.1344,14.391,51.415,23.309
-10.521,-4.4309,13.012,51.627,21.342
-13.044,-4.2282,10.718,50.979,21.362
-15.073,-3.5083,10.097,49.475,20.431
-18.118,-2.4498,7.3876,46.756,20.88
-20.919,-1.0452,5.8732,43.215,20.956
-22.175,0.13514,5.5007,39.39,20.392
-24.028,2.8085,6.635,34.338,18.627
-25.675,5.467,6.7009,30.884,17.501
-26.874,6.8191,3.8793,28.89,18.733
-28.259,9.9091,4.3658,26.977,19.26
-28.633,12.268,5.5454,26.079,18.615
-28.807,15.477,7.7304,25.035,18.892
-28.098,17.682,9.9439,24.245,18.944
-26.205,20.875,15.121,22.65,17.95
-24.398,23.153,18.682,21.93,18.584
-23.354,24.037,19.233,20.505,20.664
-21.532,25.887,22.207,19.538,20.367
-20.836,26.016,21.96,19.338,22.822
-18.962,26.219,23.537,18.844,23.248
-19.085,26.342,23.043,19.008,25.644
-18.766,26.378,22.274,18.939,26.65
-18.833,26.419,22.467,19.129,26.791
-18.819,26.278,22.485,19.05,27.009
-19.116,26.224,22.65,19.485,26.499
-20.051,25.733,21.249,18.853,26.047
-20.67,25.79,21.514,18.451,25.359
-21.993,26.451,21.624,17.182,24.491
-22.909,26.767,21.922,15.303,23.443
-23.98,26.9,21.8,13.391,23.224
-26.455,25.937,17.116,10.621,27.841
-27.473,26.429,17.733,7.9723,25.876
-28.768,27.993,19.847,5.4141,22.18
-30.575,28.985,19.843,4.2172,21.132
-31.803,29.901,19.781,2.7821,20.905
-32.761,32.337,22.197,0.61534,18.106
-33.262,33.098,22.375,-0.87366,18.274
-32.262,35.746,26.826,-3.2342,13.022
-30.506,38.146,31.825,-5.5157,6.9284
-28.504,41.029,37.416,-7.3281,-0.044731
-28.27,41.278,37.088,-8.038,1.0053
-25.204,43.961,44.05,-8.9096,-5.8596
-25.049,44.242,43.963,-8.798,-4.0315
-24.405,44.332,44.287,-8.6844,-3.8648
-20.877,45.666,50.449,-8.9064,-9.7966
-20.466,45.213,50.131,-8.9166,-8.8516
-19.884,44.323,49.53,-8.1607,-8.562
-22.213,41.192,41.902,-6.616,-0.89086
-21.548,40.065,41.466,-4.3565,0.25644
-23.085,37.32,35.688,-1.8956,5.9845
-24.657,33.425,28.482,1.129,13.115
-24.777,30.137,24.086,5.1637,19.277
-24.385,26.724,20.085,10.156,20.962
-24.09,23.839,17.112,14.652,23.704
-21.3,20.593,17.204,18.75,20.686
-19.144,17.149,16.952,24.402,20.516
-18.044,14.48,15.619,27.771,20.523
-16.509,10.801,14.723,31.964,19.118
-14.22,6.6215,11.035,36.117,21.809
-12.044,3.7193,11.845,38.75,19.43
-10.907,0.34909,10.698,41.482,20.414
-9.5197,-1.7898,10.226,43.059,19.515
-8.6846,-3.4213,11.046,44.326,18.198
-7.683,-5.8625,9.5518,46.73,19.854
-7.0321,-7.1739,10.711,47.781,17.242
-6.6228,-8.6866,10.286,49.501,18.358
-6.6381,-9.553,10.253,51.083,19.971
-6.3333,-9.9742,9.0272,52.429,21.023
-6.451,-10.207,9.197,52.788,21.123
-6.704,-10.004,9.4058,53.367,20.989
-7.0342,-9.4196,9.3805,53.838,21.49
-7.5824,-8.5706,9.9502,53.75,21.251
-7.9731,-7.8726,10.101,53.289,21.354
-9.2191,-6.5737,11.437,51.904,18.351
-9.9187,-5.1872,10.513,50.383,19.181
-10.859,-3.5261,11.708,48.359,20.68
-11.816,-2.1498,11.571,47.147,21.29
-12.807,0.1593,12.726,45.544,21.997
-14.49,2.6203,12.701,43.981,23.471
-15.923,5.1721,13.489,41.909,23.66
-17.236,6.2712,11.777,40.219,23.839
-19.212,7.5995,10.942,37.6,23.877
-21.898,7.2877,6.5771,35.547,26.904
-23.383,7.9084,8.5439,32.426,23.615
-24.891,7.0939,6.5752,30.252,23.9
-27.126,6.52,7.263,27.269,20.96
-28.265,5.4855,5.4171,25.18,19.199
-29.386,4.3111,3.3082,24.097,18.961
-29.31,3.8468,2.6056,23.774,17.768
-29.452,3.0637,1.1716,24.069,17.45
-29.278,2.8368,2.0177,24.196,15.667
-28.942,2.4098,1.8371,25.224,14.994
-28.066,2.3834,2.8025,26.038,14.519
-26.706,2.4399,3.7985,27.313,14.021
-25.441,2.402,4.989,28.385,13.832
-23.266,2.294,6.2713,29.565,14.499
-21.033,2.3127,7.0905,31.792,15.645
-18.58,2.2913,8.381,33.888,16.781
-15.3,2.3886,10.955,35.209,16.99
-13.19,2.0264,11.712,36.523,19.022
-10.364,1.8978,13.342,37.586,21.084
-7.4269,1.9352,16.881,38.115,22.377
-4.6106,1.9006,20.37,38.411,22.442
-2.8706,1.9092,21.335,38.865,24.06
-0.76145,1.7562,23.565,38.413,26.025
0.70559,1.7969,24.467,37.886,27.83
1.7958,2.091,23.23,38.05,32.796
2.3887,2.5328,22.881,38.127,33.28
2.2489,2.7325,20.262,38.932,35.242
1.6904,2.7282,20.176,40.256,34.402
0.8105,2.3825,21.396,41.23,31.89
-0.4582,1.7001,24.404,42.427,26.655
-1.9039,1.2875,23.993,42.885,24.157
-3.2878,0.95628,22.385,42.734,23.395
-4.5976,0.63362,20.243,41.958,23.364
-6.5011,0.67353,17.846,40.911,23.51
-8.0356,0.80006,16.826,39.743,22.519
-9.9999,0.9686,13.72,37.605,22.368
-11.693,1.7094,12.264,34.881,21.113
-13.15,2.0378,10.572,31.669,20.432
-14.752,2.3491,8.2088,27.43,20.172
-16.01,2.7039,7.9271,23.993,18.142
-17.192,3.3886,8.6866,21.039,16.19
-17.651,3.7587,8.098,20.032,16.341
-17.747,3.6195,7.2443,20.553,16.257
-17.156,3.4199,7.3928,21.84,16.235
-16.528,2.7071,8.0613,23.997,16.967
-16.057,2.2133,8.7032,26.481,16.993
-15.384,1.2767,10.275,30.448,16.16
-14.196,0.18859,10.38,35.508,16.875
-12.988,-0.97829,9.7061,40.63,17.154
-12.056,-1.8134,10.302,44.602,17.121
-11.423,-2.5528,11.479,48.585,16.319
-10.361,-3.6991,10.45,53.61,17.419
-9.7349,-4.3631,10.573,56.706,17.812
-8.9667,-5.0678,10.4,60.156,18.488
-8.3049,-5.524,10.638,62.004,17.341
-8.1369,-5.626,11.06,62.351,18.336
-8.3108,-5.288,12.143,61.535,17.915
-8.5974,-4.7774,11.695,60.343,19.602
-8.8957,-3.5117,13.899,57.232,18.434
-8.9763,-2.3461,13.974,54.613,18.471
-9.7868,-0.62412,14.596,51.199,20.388
-10.846,1.9046,15.921,48.079,21.534
-12.465,4.6722,17.49,45.28,22.751
-13.589,6.9233,17.394,43.407,23.694
-15.434,10.29,17.318,40.865,23.848
-16.778,13.146,16.624,37.451,26.025
-18.052,14.862,15.88,34.888,26.589
-20.152,17.272,16.574,31.173,25.854
-22.009,18.529,15.135,28.782,26.187
-23.551,18.488,12.961,26.767,26.771
-24.663,18.035,11.621,24.962,25.265
-25.461,17.446,11.418,24.16,23.775
-26.818,15.435,8.5308,23.826,23.843
-26.892,14.238,9.3495,23.795,19.898
-26.978,12.91,8.8516,24.068,18.381
-26.3,11.022,10.652,24.968,15.194
-25.458,8.9248,9.3933,26.116,14.71
-23.547,6.8315,9.9802,27.863,11.899
-22.175,4.4067,7.6268,29.965,13.51
-20.011,2.0197,6.5538,33.513,12.817
-18.246,0.038733,4.7805,37.401,14.186
-16.638,-1.2937,3.3282,40.599,16.508
-14.162,-1.9266,6.3112,44.066,16.026
-12.658,-2.2592,7.8967,46.476,17.153
-10.886,-2.1772,10.14,48.917,18.84
-9.7507,-1.7406,10.194,50.822,20.481
-8.7973,-0.78244,11.322,51.759,23.195
-7.9477,1.0414,15.155,51.031,23.478
-8.0221,2.3148,14.031,50.516,25.91
-8.6182,4.4693,16.056,48.217,26.176
-9.3817,6.3981,15.434,44.768,27.427
-9.8654,7.9318,16.228,41.805,27.441
-11.674,9.155,13.633,37.153,28.918
-12.975,9.9002,12.555,33.8,30.227
-15.143,10.615,10.304,29.525,31.329
-16.626,11.152,9.8849,26.543,30.417
-18.317,11.062,8.5814,23.495,28.295
-19.661,10.363,6.5135,22.108,26.788
-20.373,9.8292,5.6657,21.832,25.825
-20.904,9.0971,4.5723,21.799,23.723
-21.108,7.9458,5.131,22.263,20.591
-20.871,6.2071,3.4941,23.861,19.983
-20.378,5.0701,4.5177,25.181,17.758
-19.238,3.4113,5.7361,27.492,16.191
-18.388,2.0406,6.2583,29.763,15.526
-17.147,0.83592,7.3099,33.233,13.874
-15.557,-0.50254,5.7509,35.895,15.169
-12.898,-1.3024,6.857,39.376,14.882
-10.675,-1.9558,9.6931,42.227,15.421
-9.3692,-2.2836,11.104,44.433,16.238
-7.5597,-2.5185,10.864,47.302,18.599
-6.4706,-2.1704,13.128,48.659,18.558
-5.1175,-1.4311,15.244,49.756,20.779
-4.1897,-0.63968,15.752,50.071,23.386
-3.7655,0.91316,17.266,49.889,24.786
-3.5996,2.274,16.354,49.342,26.193
-4.4964,4.2905,16.683,47.725,27.391
-5.5432,5.6293,16.102,46.058,27.839
-7.4203,7.5338,16.606,42.262,27.971
-8.8929,9.1965,16.194,38.655,29.159
-10.597,9.5825,13.509,35.491,29.64
-12.617,9.9245,11.218,31.634,30.281
-14.542,10.002,9.1119,29.197,29.755
-16.409,9.8722,7.9894,26.382,27.517
-17.399,9.6051,7.7146,24.852,25.277
-18.19,8.6335,6.4252,23.664,23.16
-18.374,7.3822,6.0931,23.334,21.289
-18.511,6.3757,5.4708,23.764,19.907
-18.373,4.6005,5.2909,24.842,18.815
-17.99,3.3876,5.3162,26.337,18.264
-16.993,1.8174,6.5908,28.541,16.38
-16.132,0.54604,6.4465,30.69,15.513
-14.743,-0.90138,6.1763,34.49,17.034
-12.982,-1.9638,6.7669,37.771,17.058
-11.744,-2.3614,8.4093,39.95,16.186
-9.7911,-2.8345,9.5377,42.746,16.493
-8.4436,-2.953,9.3532,44.966,17.496
-6.3695,-2.7159,10.23,47.023,18.418
-5.0997,-2.2877,12.394,47.776,20.175
-3.6926,-1.462,14.638,48.503,22.346
-3.1035,-0.50514,17.533,47.858,21.398
-2.5027,1.3418,20.159,47.572,23.196
-2.1163,3.5652,22.737,46.449,24.026
-2.4213,5.204,21.594,45.42,26.292
-3.8805,8.0952,22.307,43.465,27.325
-5.0524,9.9756,22.125,41.186,27.834
-6.9656,12.168,19.029,37.891,29.855
-8.993,14.267,18.331,33.686,30.451
-10.268,15.773,18.383,29.656,28.871
-13.05,16.655,16.351,25.42,28.774
-15.024,17.482,16.857,21.89,25.405
-17.095,16.829,13.257,19.328,24.8
-18.427,16.023,10.358,18.866,24.864
-19.677,14.834,7.7334,19.163,23.16
-19.928,14.354,7.5338,20.11,20.184
-20.233,13.14,6.8035,22.456,17.959
-20.244,11.743,6.4227,24.528,17.501
-19.588,9.6283,5.6335,27.457,16.453
-18.141,7.6219,7.5491,30.707,14.659
-16.976,5.7808,7.1738,33.229,14.54
-15.052,3.6953,7.1587,36.841,14.328
-12.654,1.3806,6.9556,40.848,14.952
-11.445,-0.060185,8.0778,43.609,15.459
-9.4297,-1.7747,9.4526,47.985,17.372
-7.5035,-3.2293,11.517,51.822,17.992
-5.7603,-4.328,12.945,54.354,20.693
-4.0206,-5.742,15.691,57.138,23.543
-3.024,-6.4113,18.771,58.588,24.271
-1.725,-6.5471,22.996,59.57,25.007
-1.0018,-6.3765,25.241,59.663,24.509
-1.2193,-5.899,23.735,59.36,25.437
-2.1981,-5.2032,21.652,57.931,24.757
-3.368,-4.7714,18.176,56.365,25.018
-4.8809,-3.8346,14.302,53.36,25.291
-6.5359,-3.4474,12.729,50.461,24.038
-8.9494,-2.8159,9.8042,46.175,22.404
-11.284,-2.212,7.6655,41.422,21.448
-12.887,-1.552,6.0965,38.053,19.792
-14.76,-0.88428,3.637,33.466,17.51
-16.289,-0.32744,1.5791,29.578,16.42
-16.645,0.070401,0.96788,27.098,14.882
-16.625,0.33382,1.131,24.824,12.451
-16.535,0.42596,2.4173,24.532,12.155
-16.071,0.046731,3.0168,26.855,13.686
-14.879,-0.56967,4.0292,30.999,16.04
-13.301,-1.3129,6.0158,35.596,18.013
-11.749,-1.9294,8.4052,39.648,19.843
-10.28,-2.7012,10.536,43.458,21.7
-8.323,-3.9053,12.522,48.917,25.457
-6.1688,-4.7318,17.682,53.278,26.674
-4.321,-5.645,20.275,56.551,26.702
-2.7232,-6.2081,24.624,60.09,27.544
-1.8236,-6.2484,27.013,62.25,28.136
-1.396,-6.3792,28.256,64.729,28.226
-1.5414,-6.4074,28.588,66.033,27.835
-2.103,-6.1415,28.026,66.296,27.223
-3.3013,-5.7837,24.621,65.644,26.495
-4.8646,-5.5407,21.072,63.434,24.341
-6.0831,-5.5955,17.796,61.195,23.801
-7.5917,-5.3951,14.556,56.647,23.417
-8.8742,-5.1893,12.637,52.929,21.339
-10.322,-4.982,9.6437,46.88,19.95
-11.144,-4.6917,7.948,42.18,18.941
-12.166,-4.2299,6.2501,35.429,16.44
-12.989,-4.2108,3.8934,30.475,16.554
-13.447,-3.8265,3.5003,24.593,15.903
-13.581,-3.4145,4.1035,20.021,13.287
-13.502,-3.2372,4.9155,18.639,12.06
-13.679,-3.1842,4.9316,20.165,11.818
-13.192,-3.5848,4.2662,22.615,14.472
-12.701,-4.4738,3.7058,26.87,16.529
-12.094,-4.8177,6.7384,30.343,16.309
-10.681,-5.6877,8.4177,35.617,18.892
-9.8474,-6.3587,9.0179,39.492,20.147
-8.4664,-7.1192,10.721,45.441,21.875
-7.4909,-7.5615,11.854,49.345,23.108
-6.0017,-8.0458,15.135,54.261,24.931
-4.7957,-8.4724,18.302,58.935,24.961
-4.0347,-8.3463,20.792,62.033,26.22
-3.0568,-8.0702,24.023,64.944,25.708
-2.7548,-7.977,25.332,67.011,26.68
-2.7628,-7.7948,26.404,68.633,26.306
-3.2616,-7.89,25.935,69.035,25.399
-3.6824,-7.8779,23.427,68.579,25.281
-4.6626,-8.053,20.871,66.596,23.843
-5.4665,-8.2906,18.561,64.066,22.477
-6.9473,-8.4971,15.245,60.128,22.569
-8.0084,-8.3636,13.361,56.319,22.154
-9.5255,-8.3046,10.953,50.596,19.699
-11.232,-7.7552,9.3239,44.694,19.239
-12.036,-7.0511,8.2973,39.877,17.562
-12.844,-6.2771,6.8328,35.487,15.743
-13.33,-5.3567,7.8861,33.763,14.014
-13.274,-4.2767,9.1645,33.119,13.088
