0.76357,0.098478,0.52652,-0.36085,-14.375,-24,8.1875,-0.35,0.72,4.08,0.31539,-0.70842,0.4457,0.44743,-18.875,2.0625,6.5,-0.54,-0.71,1.98
0.76387,0.095275,0.52568,-0.3621,-8.875,-2.6875,2.5625,-0.36,0.67,4.79,0.31613,-0.70949,0.44373,0.44714,-5.1875,-5.5,-3.1875,-0.74,-1.27,2.12
0.7587,0.09488,0.53103,-0.36529,-17.375,21.875,-0.4375,-0.44,0.59,5.66,0.31961,-0.70641,0.44293,0.45026,6.75,-23.375,-8.6875,-1.12,-1.3,2.56
0.74639,0.095957,0.54593,-0.36837,-10.313,63.188,3.0625,-0.17,-0.04,5.96,0.32597,-0.70094,0.44216,0.45493,9.5,-32.375,-11.563,-1.04,-0.79,2.65
0.73283,0.10515,0.5661,-0.36274,8.4375,87.813,3.5,-0.02,-0.04,6.04,0.33467,-0.68995,0.44189,0.46564,15.5,-58.188,-15.438,-1.43,-0.94,2.95
0.71787,0.11698,0.58745,-0.35485,14.313,90.625,4.0625,0.45,-0.73,4.96,0.3482,-0.66982,0.44177,0.48476,33.938,-94.875,-15.813,-1.35,-0.78,2.26
0.70017,0.1329,0.61273,-0.34128,32.438,108.69,8,0.98,-1.53,4.56,0.36151,-0.64512,0.441,0.50839,41.313,-106.75,-13.625,-1.44,-0.47,1.82
0.68282,0.15316,0.63867,-0.32014,41.938,116.44,11.688,1.44,-1.34,3.06,0.37307,-0.61371,0.44035,0.5388,56.125,-125.75,-12.125,-1.93,-0.42,1.39
0.66223,0.17089,0.66414,-0.3018,42.625,117.5,17.063,1.95,-2.11,2.36,0.38739,-0.57806,0.43471,0.57159,58.125,-143.13,-7.6875,-1.82,-0.12,0.69
0.6417,0.1921,0.68903,-0.27687,51.5,123.81,24.063,2.12,-1.43,1.57,0.39995,-0.54045,0.42684,0.6048,57.375,-147.19,-4.0625,-1.84,-0.57,0.37
0.61987,0.21183,0.71263,-0.2512,42.875,122.38,28.25,2.36,-1.67,0.41,0.41111,-0.4985,0.4165,0.63956,59.563,-155.56,-0.875,-1.4,-0.03,-0.3
0.59295,0.23003,0.73759,-0.22677,40.938,130.38,30.813,2.55,-1.5,0.01,0.42196,-0.45979,0.40474,0.66832,57.188,-142.5,0.625,-1.79,-0.28,-0.67
0.57104,0.24672,0.75681,-0.20077,37.875,116.19,29.813,2.62,-1.55,-0.86,0.43149,-0.41569,0.38784,0.7005,58.438,-154.44,2.0625,-1.32,-0.29,-0.65
0.54739,0.26158,0.7749,-0.17763,29.75,105.13,28.938,2.25,-1.27,-1.12,0.43899,-0.37335,0.37143,0.72788,56.938,-146.06,2.1875,-1.07,-0.13,-1.17
0.52489,0.27441,0.79008,-0.15837,21.875,95.938,21.25,2.52,-1.24,-1.82,0.44536,-0.33113,0.35441,0.7526,57.938,-142.19,1.875,-1.39,-0.16,-0.99
0.50255,0.28463,0.80402,-0.14124,21.25,88.313,24,2.57,-1.36,-2.17,0.45208,-0.29177,0.33567,0.77329,45.875,-132.5,6.875,-0.64,0.18,-1.18
0.48248,0.29538,0.81516,-0.12506,18.563,81.875,20.625,2.23,-1.2,-1.8,0.45555,-0.25675,0.31777,0.79094,42.125,-116.38,6.6875,-1.36,-0.03,-1.04
0.46562,0.30288,0.82414,-0.11124,15.313,64.625,21.813,1.71,-1.25,-1.4,0.45998,-0.22512,0.29931,0.80512,32.375,-107.94,9.4375,-1.34,-0.01,-0.41
0.4511,0.31113,0.83091,-0.096286,18.188,55,24.625,1.29,-1.35,-0.93,0.46385,-0.19696,0.28058,0.81683,16.625,-103.88,11,-0.76,0.41,-0.48
0.43869,0.32145,0.83528,-0.08174,27.563,54,23.375,0.83,-0.97,-0.13,0.4699,-0.1725,0.26139,0.82525,13.625,-93.25,8.3125,-1.15,-0.13,-0.43
0.42714,0.33206,0.8382,-0.06801,33.5,49.125,22.5,1.75,-0.56,-0.99,0.47489,-0.14743,0.24355,0.83275,19.188,-92.188,7.4375,-0.19,-0.27,-0.91
0.41088,0.33815,0.84497,-0.053789,7.8125,60.063,20.75,1.55,-0.42,-0.67,0.47476,-0.12709,0.23042,0.83987,29.5,-73.375,5.75,-0.75,-0.17,-0.89
0.39557,0.33834,0.85289,-0.040117,1.375,59.5,24.375,1.39,-0.79,-0.73,0.47362,-0.10666,0.21835,0.84654,25.125,-65.625,9.375,-0.53,-0.02,-0.8
0.37938,0.34154,0.8596,-0.023973,4.375,62.75,30.438,1.84,-0.39,-0.39,0.47032,-0.090013,0.20812,0.85281,28.688,-55.375,5.3125,-0.69,-0.44,-1.42
0.3618,0.33865,0.86852,-0.007758,-24.125,71.063,27.125,1.28,-0.25,-0.83,0.46405,-0.072687,0.20088,0.85971,43.563,-42.813,6.8125,-0.8,-0.27,-0.6
0.34362,0.33087,0.87892,0.0062095,-27.188,64.5,24.188,0.69,-0.56,-1.33,0.45567,-0.057412,0.19612,0.86645,36.875,-34.5,5.1875,-0.24,0.67,0.08
0.33049,0.3259,0.88551,0.01625,-20.438,58.313,23.688,0.74,-0.38,-1.41,0.44984,-0.047431,0.19184,0.87099,24.313,-25.75,6.5625,-0.32,0.14,-0.01
0.31484,0.32105,0.89265,0.031814,-12.813,44.688,24.188,0.96,-0.97,-0.92,0.44426,-0.039106,0.18756,0.87516,16.875,-21.5,7.1875,-0.15,0.12,-1.11
0.3056,0.32122,0.89525,0.044221,5.0625,41.813,28.75,0.79,1.17,-1.66,0.44209,-0.03505,0.18422,0.87722,10,-9.5,7.75,-0.95,0.4,-0.22
0.29867,0.31812,0.89814,0.054552,-7.8125,21.813,21.438,1.25,0.92,-1.81,0.44107,-0.031574,0.18084,0.87854,6.5625,-12.313,5.1875,0.44,0.32,-0.37
0.29348,0.3155,0.9005,0.059099,-9.3125,17,2.4375,0.66,1.71,-2.32,0.43921,-0.03196,0.18197,0.87923,9.625,11.563,-3.125,-0.47,0.37,-0.41
0.29334,0.31144,0.90213,0.055968,-12.563,-5.25,-15.5,0.81,1.1,-2.29,0.43822,-0.032907,0.18526,0.87889,1.4375,9.3125,-5.5,-0.2,0.44,-0.17
0.29912,0.31143,0.90082,0.045008,2.3125,-25.875,-22.188,1.29,0.32,-1.9,0.44129,-0.037251,0.18915,0.87641,-15.438,20.75,-6.9375,-0.29,0.09,-0.66
0.30863,0.31263,0.89769,0.032948,5.6875,-43.563,-28.875,1.27,-0.07,-1.62,0.44787,-0.044598,0.19331,0.87187,-25.25,22.5,-7.0625,-0.36,0.15,-0.63
0.32096,0.3142,0.89331,0.018011,15.625,-54.563,-32.75,1.37,-0.41,-1.46,0.45516,-0.054605,0.19871,0.86625,-27.875,33.688,-10.063,-0.37,-0.15,-0.57
0.33669,0.31866,0.88614,0.0013877,15.063,-63.563,-34.313,1.64,-0.09,-1.34,0.46064,-0.067,0.20638,0.86065,-26.563,43.875,-12.063,-0.69,-0.08,-1.3
0.35292,0.31768,0.87999,-0.017233,2.625,-62.5,-36.875,1.62,-0.32,-1.4,0.46642,-0.081498,0.21574,0.85395,-24.938,50.625,-13.688,-0.78,-0.05,-1.24
0.3706,0.3168,0.87241,-0.034591,4.1875,-68.063,-32.813,1.41,-0.86,-1.99,0.47072,-0.098656,0.22564,0.84731,-34.25,57.75,-10.25,-0.92,0.22,-0.91
0.39262,0.31773,0.86148,-0.051715,8.0625,-88.313,-31.313,2.16,-0.47,-2.08,0.47408,-0.1184,0.23607,0.83985,-29.938,64.25,-10.125,-0.8,0.04,-0.87
0.41596,0.31498,0.85003,-0.071006,0.125,-89.813,-33.813,1.86,-0.81,-1.46,0.47546,-0.1424,0.24971,0.83129,-34,85.188,-9.125,-0.59,0.15,-0.73
0.43902,0.31316,0.83733,-0.089562,6.25,-93.75,-29.563,1.82,-1.05,-1.28,0.47646,-0.17082,0.26435,0.82087,-41.125,95.688,-7.75,-0.97,-0.06,-0.75
0.46512,0.31184,0.82159,-0.10663,9.5625,-101.13,-26.75,1.94,-0.73,-0.61,0.47548,-0.20023,0.27976,0.80961,-35.688,99.063,-7.1875,-1.15,0.13,-0.53
0.48871,0.30875,0.80638,-0.12559,0.5,-90.625,-33.5,2.01,-0.78,-0.3,0.47172,-0.23181,0.29787,0.79692,-30.563,116,-7.4375,-0.92,-0.94,-0.62
0.50918,0.30057,0.79317,-0.14617,-24.438,-90.5,-35.813,2.01,-1.29,0.16,0.46412,-0.26306,0.32007,0.78289,-22.063,121.94,-11.25,-1.22,0.03,-0.12
0.52912,0.28967,0.78009,-0.166,-13.125,-93,-31.25,2.21,-1.31,0.12,0.45726,-0.29715,0.34052,0.76605,-31.875,127.81,-7.5625,-1.28,-0.38,-0.67
0.54903,0.27984,0.76546,-0.18532,-30.125,-86.438,-29.813,2.83,-0.68,-0.31,0.4505,-0.33333,0.36191,0.74501,-38.75,139.63,-16.188,-1.21,-1.02,-0.61
0.56221,0.26437,0.75669,-0.20318,-50.688,-66.313,-23.438,2.09,-1.41,-0.09,0.43773,-0.37134,0.38609,0.72209,-31.563,151.69,-7,-1.41,0.12,0.4
0.57751,0.25219,0.74534,-0.21819,-21.625,-78.313,-18.25,1.97,-1.12,1.31,0.42604,-0.41222,0.40772,0.69464,-47.438,152.13,-9.6875,-1.63,-0.56,0.15
0.59197,0.23906,0.73297,-0.2348,-42.375,-73.25,-23.75,1.45,-1.65,1.27,0.41513,-0.44895,0.42646,0.66649,-44,141.94,-8.6875,-1.13,0.47,1.13
0.60567,0.22782,0.72008,-0.25027,-16.938,-72.938,-18.938,1.02,-1.33,1.47,0.40458,-0.48649,0.44157,0.63611,-58.625,145.38,-2.6875,-1.74,0.19,1.05
0.62375,0.21725,0.70212,-0.26593,-29.813,-91.688,-22.188,0.86,-1.42,1,0.39583,-0.52095,0.45053,0.60742,-62.125,118.38,1.875,-1.06,0.42,0.88
0.64255,0.20407,0.68341,-0.28001,-18.5,-91.313,-12.063,0.74,-1.62,1.48,0.38846,-0.55595,0.45303,0.57854,-74.75,116.31,11.75,-0.99,0.61,0.87
0.66325,0.19469,0.6621,-0.28941,2.6875,-101.06,-10.5,1.2,-0.86,1.51,0.37991,-0.58952,0.45313,0.55013,-63.625,105,13.813,-1.52,-0.25,0.79
0.6808,0.18233,0.64106,-0.30379,-31.125,-96.188,-13.688,0.61,-1.66,1.87,0.37111,-0.61582,0.45379,0.52642,-54.375,91.063,15.313,-1.01,0.09,0.65
0.69841,0.1677,0.62013,-0.3156,-11.313,-95.938,-0.875,0.11,-0.75,2.47,0.36206,-0.64246,0.45071,0.50293,-57.75,83.938,18.063,-0.95,0.49,0.81
0.71366,0.15536,0.60045,-0.32577,-25.25,-79.875,-7.5,0.15,-0.19,3.14,0.35476,-0.66519,0.44494,0.48356,-51.438,64.5,18.125,-0.67,-0.73,2.08
0.72327,0.13976,0.58372,-0.3414,-39.688,-73,-6.75,-0.28,-1.04,5.11,0.34902,-0.68251,0.43985,0.46779,-35.063,53.25,13.25,-0.65,-0.66,2.72
0.73126,0.12996,0.57076,-0.35006,-14.438,-53.688,-2.8125,-1.27,-0.56,7.04,0.34419,-0.69539,0.43618,0.45564,-30.5,33.5,8.5625,-0.99,-0.82,3.23
0.73516,0.12554,0.5649,-0.35322,-17.688,-8.75,1.25,-1.16,-0.36,8.19,0.34281,-0.70202,0.43054,0.45212,-21.063,1.375,7.5,-0.94,-1.57,3.87
0.73075,0.12315,0.57064,-0.35385,-3.75,26.5,11.688,-0.94,-0.83,8.23,0.3445,-0.70267,0.42586,0.45412,-3.3125,-22.375,6,-1.14,-1.56,3.54
0.72393,0.12496,0.58408,-0.34534,9.8125,59.875,22.938,-0.25,-0.28,6.98,0.34872,-0.69628,0.42182,0.46446,10.375,-51,4,-1.33,-1.43,2.76
0.71132,0.12848,0.60563,-0.33275,8.5625,80,28.875,-0.1,-0.44,6.03,0.3554,-0.68235,0.41869,0.48244,27.938,-77.188,2.375,-1.49,-0.92,2.71
0.69653,0.13486,0.6302,-0.31526,25.063,92.938,32.875,0.91,-0.63,5,0.3639,-0.66103,0.41607,0.50747,45.313,-101.56,-1.0625,-1.67,-0.78,1.97
0.67944,0.14407,0.65615,-0.29483,26.688,108.06,33.063,1.09,-0.85,4.4,0.37421,-0.63175,0.41315,0.53858,57.688,-128.94,-2.6875,-1.46,-0.36,1.57
0.65918,0.15589,0.68368,-0.27162,34.688,123.75,33.563,2.43,-0.78,2.62,0.38483,-0.59751,0.40852,0.57276,63.5,-137.31,-1.625,-1.36,-0.49,1.12
0.6363,0.1675,0.71088,-0.24845,30.75,122.56,36,2.13,-1.36,1.99,0.39517,-0.55799,0.40135,0.60938,67.375,-152.5,2.375,-1.75,0,0.62
0.61284,0.18076,0.73619,-0.22324,36.688,121.56,35.688,2.37,-1.14,0.88,0.40519,-0.51611,0.39011,0.64603,64.5,-159.75,2.6875,-1.59,-0.13,0.01
0.58819,0.19453,0.75958,-0.19818,35.438,121.31,34.5,2.67,-1.22,-0.06,0.41572,-0.47241,0.37578,0.6804,58.688,-162.25,4.25,-1.8,-0.24,-0.4
0.56311,0.20869,0.78061,-0.17301,38.313,115.75,35.813,2.65,-1.67,-0.41,0.4257,-0.42773,0.35856,0.7121,54.375,-161.19,6.1875,-1.7,0.11,-0.96
0.5402,0.22383,0.79779,-0.14715,39.625,105.56,34.563,2.59,-1.22,-0.87,0.43456,-0.38313,0.33938,0.74107,55.563,-161.81,5.125,-1.68,-0.24,-0.55
0.51767,0.2371,0.81264,-0.12327,39.313,105.38,36.625,2.65,-1.35,-1.77,0.44265,-0.33872,0.31841,0.76667,43.875,-148.81,10.625,-1.36,0.24,-0.83
0.49679,0.24954,0.82508,-0.10058,30.438,86.438,33.688,1.88,-1.47,-1.11,0.45058,-0.29799,0.29551,0.78792,36.563,-151.75,9.0625,-1.32,-0.11,-0.99
0.47833,0.26109,0.83461,-0.079238,32.063,86.625,35.813,1.94,-1.07,-1.59,0.45783,-0.25897,0.27183,0.80584,28.625,-133.69,13,-1.07,0.09,-0.74
0.46362,0.2731,0.84078,-0.05996,38.625,61.438,28.625,2.53,-0.88,-1.78,0.46557,-0.22217,0.24733,0.82018,22.063,-135.38,12.25,-1.27,-0.37,-1.35
0.44689,0.28179,0.84796,-0.044131,9.9375,69.188,22.5,1.85,-1.31,-1.92,0.47126,-0.19014,0.22579,0.83116,24,-110.31,9.4375,-1.3,-0.41,-0.96
0.42878,0.28591,0.85646,-0.028502,11.25,69.313,28.125,2.23,-1.21,-2.09,0.47441,-0.16392,0.20708,0.83975,15.375,-87.125,15.125,-1.05,-0.16,-1.43
0.41327,0.29206,0.86233,-0.012727,17.875,59.313,26.938,1.89,-0.58,-2.39,0.47825,-0.14391,0.1905,0.84501,5.75,-74.938,11.688,-0.92,-0.05,-1.25
0.39805,0.29648,0.86816,0.0033854,11.75,60.25,28.938,1.56,-0.48,-1.98,0.48023,-0.12849,0.17697,0.84952,11.25,-56,14.813,-0.8,0.13,-1.26
0.38664,0.30118,0.87148,0.017257,10.813,43.25,24.813,1.66,0.17,-2.14,0.47958,-0.1163,0.16649,0.85362,13.313,-37.5,11.938,-1.05,0.01,-1.7
0.37639,0.29844,0.87665,0.027112,-19.875,41.375,15.75,1.29,0.5,-2.52,0.47648,-0.10801,0.16041,0.85774,16.938,-22.625,11.625,-1.27,0.29,-0.65
0.36803,0.29246,0.88195,0.033879,-11.063,29.813,13.563,1.36,-0.06,-2.82,0.472,-0.10192,0.15651,0.86158,13.438,-9.3125,10.5,-0.24,0.72,-1.17
0.36427,0.29295,0.88316,0.038803,5.6875,7.25,7.8125,1.2,0.72,-3.48,0.47231,-0.10286,0.15472,0.86164,-1.5625,-3.1875,4.375,-0.54,0,-1.62
0.36616,0.29204,0.8828,0.038482,-4.125,-4.8125,1.6875,1.14,0.28,-3.09,0.47303,-0.10538,0.15612,0.86074,-2.375,15.125,2.75,-0.41,0.23,-1.21
0.37283,0.29156,0.88031,0.035292,2.25,-30.25,-3.875,1.29,0.44,-2.44,0.4742,-0.11207,0.15913,0.85861,-16.875,22.375,-2.4375,-0.2,0.51,-1.35
0.38305,0.29311,0.87543,0.02904,4.4375,-36.813,-10.563,0.99,0.42,-2.19,0.47829,-0.11961,0.16235,0.85478,-24.313,31.375,-3.25,-0.28,-0.19,-0.88
0.39318,0.29268,0.87128,0.019578,-4.4375,-41.438,-21.563,0.98,0.19,-1.61,0.47883,-0.13248,0.1712,0.85069,-10.125,49.875,-10.063,-0.72,-0.1,-0.78
0.40406,0.29033,0.86736,0.0058066,-7.4375,-44.625,-29.125,1.14,0.14,-1.38,0.47841,-0.1477,0.18321,0.84602,-13.75,61.438,-11.938,-0.67,0.03,-0.69
0.41673,0.2869,0.86256,-0.010822,-11.938,-53.813,-33.063,1.47,-0.51,-1.5,0.47894,-0.1643,0.19634,0.83972,-17.188,64.375,-12.438,-0.88,0.03,-0.75
0.43148,0.28396,0.85579,-0.028135,-4.875,-65.438,-34.75,1.74,-0.29,-1.74,0.47916,-0.18371,0.21013,0.83213,-22.688,73.813,-12.375,-1.18,0.16,-0.74
0.4479,0.2829,0.8469,-0.048406,-5.8125,-70.625,-40.25,1.83,-0.18,-1.75,0.47909,-0.20646,0.22565,0.82287,-25.938,88,-13.75,-0.9,-0.24,-0.73
0.46476,0.27738,0.83789,-0.070409,-16,-72.875,-42.063,1.95,-0.12,-1.46,0.47613,-0.23286,0.24408,0.81202,-18.313,103.75,-13.875,-1.54,0.07,-0.93
0.48209,0.26798,0.82856,-0.09608,-32.375,-83.313,-47.5,2.38,-0.87,-1.3,0.47053,-0.26036,0.26545,0.80028,-19.563,110.81,-14.125,-1.24,-0.05,-0.96
0.49684,0.2577,0.81914,-0.12568,-44.063,-74.813,-54.875,2.28,-0.83,-1.14,0.4625,-0.29139,0.28864,0.78596,-12.313,129.63,-16.375,-1.49,-0.95,-0.53
0.50918,0.23866,0.81216,-0.15571,-58.188,-82.25,-49.688,1.98,-2.54,-0.31,0.45128,-0.32414,0.31496,0.76958,-16.063,136.5,-17.125,-1.63,-0.07,-0.45
0.52836,0.22721,0.79805,-0.1796,-13.813,-99.25,-35.625,2.09,-2.09,0.21,0.44324,-0.35975,0.335,0.74958,-42.813,126.38,-9.5625,-1.67,-0.22,0.19
0.54888,0.21809,0.78165,-0.20069,-21.688,-85.125,-30.313,1.94,-1.47,-0.02,0.43705,-0.39719,0.35147,0.72645,-50,137.69,-8.125,-1.59,-0.38,-0.12
0.5685,0.20704,0.76589,-0.21775,-16.313,-94.563,-22.25,2.01,-1.59,0.31,0.42979,-0.43625,0.3671,0.7002,-57.375,137.63,-1.3125,-1.91,-0.21,-0.13
0.58962,0.19728,0.74705,-0.23525,-15.375,-98.75,-21.5,1.8,-1.15,0.53,0.42274,-0.47337,0.37853,0.67387,-57.938,125.38,-1.3125,-1.67,-0.05,0.4
0.60959,0.18543,0.72782,-0.25348,-20.063,-95.125,-26.313,1.75,-1.11,1.11,0.41503,-0.50876,0.39085,0.64513,-49,135.5,-2.9375,-1.63,-0.45,0.52
0.62848,0.1727,0.70765,-0.27288,-25.313,-106,-25.813,1.25,-1.27,2.15,0.40513,-0.5412,0.40187,0.61758,-45.938,113.25,-4.3125,-1.04,-0.18,0.87
0.64539,0.16345,0.68721,-0.29037,-11.625,-83.313,-16.5,1.13,-1.34,2.24,0.39664,-0.5721,0.40929,0.58977,-54.5,122.06,-2.875,-1.08,-0.49,0.86
0.65982,0.15648,0.67072,-0.30012,-4.25,-74.063,-11,1.04,-1.12,2.48,0.38838,-0.60234,0.41784,0.55809,-50.75,117.06,-2.875,-1.15,-0.76,1.29
0.67149,0.14908,0.65627,-0.31006,-16.25,-57.75,-9.625,0.74,-0.78,3.11,0.37802,-0.62895,0.42425,0.53054,-40.188,110.94,-0.1875,-1.28,-0.32,1.55
0.68037,0.1418,0.64258,-0.32261,-24.313,-61.75,-20.938,-0.19,-0.76,4.01,0.36847,-0.65021,0.43133,0.50549,-25.875,87.563,-6,-1.64,-0.41,2.3
0.6886,0.13498,0.62695,-0.33832,-25.5,-61.313,-24.375,-0.49,-0.75,4.83,0.36177,-0.66247,0.43772,0.48851,-11.188,57.313,-7,-1.09,-0.42,2.25
0.69314,0.13111,0.61447,-0.35322,-24,-44.875,-22.938,-0.76,-0.68,5.5,0.35742,-0.66903,0.44345,0.47759,-0.375,34.25,-9.25,-0.69,-0.61,2.86
0.69463,0.12836,0.60753,-0.36322,-17.938,-23,-16.875,-0.96,-0.59,6.16,0.35622,-0.67041,0.44842,0.47174,4.6875,9.875,-11.375,-0.58,-0.21,3.14
0.69293,0.13035,0.60678,-0.36706,-3.875,6.875,-10.75,-0.94,-0.59,6.02,0.35815,-0.66762,0.45197,0.47094,8.0625,-1.5,-11.063,-1.02,-0.58,2.94
0.68643,0.13513,0.61334,-0.36655,2.375,38.5,-2.3125,-0.84,-0.75,6.64,0.36173,-0.66037,0.45511,0.47551,21.313,-30.375,-10.625,-1.06,-0.86,3.07
0.67642,0.14165,0.62578,-0.36158,6.6875,60.813,7.4375,-0.41,-0.98,6.42,0.36708,-0.64677,0.4577,0.4872,31.5,-51.375,-8.875,-1.28,-0.44,3.31
0.66314,0.15022,0.64329,-0.35182,14.5,74.25,14.125,0.25,-1.06,5.88,0.37486,-0.62674,0.45872,0.5061,42.875,-85.375,-8,-1.44,-0.23,3.05
0.64663,0.16234,0.66469,-0.33703,25.563,92.5,20.188,0.72,-1.25,5.23,0.38484,-0.60114,0.45745,0.53032,48.25,-106.94,-5.5625,-1.97,-0.22,2.35
0.62902,0.17526,0.68782,-0.31702,31.188,106.25,32.25,1.5,-1.43,4.02,0.3962,-0.57054,0.45207,0.55957,50.688,-124.81,0.75,-1.53,0.19,1.4
0.60827,0.19019,0.71356,-0.29096,43.688,125,40.938,1.88,-1.58,2.75,0.40733,-0.53779,0.44218,0.59097,51.438,-133.75,5.875,-1.57,-0.4,1.13
0.58439,0.20714,0.73889,-0.26377,40.625,128.69,39.875,2.36,-2.05,1.6,0.41704,-0.5012,0.43007,0.62437,63.25,-144,5.6875,-1.94,-0.79,0.09
0.55934,0.22221,0.76255,-0.23715,30.813,120,40.375,2.28,-2.09,0.15,0.42534,-0.45916,0.41725,0.65892,73.5,-159.81,7,-1.71,-0.08,0.04
0.5369,0.23589,0.78232,-0.20944,38.813,112.44,45.625,3.16,-1.76,-0.43,0.43364,-0.41576,0.39835,0.69306,60.375,-157.38,15.438,-2.19,-0.33,-0.95
0.51633,0.24974,0.79883,-0.18182,33.938,101.13,45.125,2.6,-1.83,-0.6,0.44337,-0.37314,0.37571,0.72333,50.625,-164.5,14.438,-1.44,0.06,-0.93
0.49559,0.26194,0.81366,-0.15422,29.938,104.31,50.813,3.1,-1.54,0.24,0.4488,-0.33149,0.35291,0.75106,58.938,-144.63,15.063,-2.23,-0.69,-1.55
0.473,0.26824,0.82914,-0.13014,-9.9375,105,45.688,3.87,-0.82,-1.12,0.44924,-0.28588,0.33241,0.7784,73.5,-145.25,14.375,-1.41,-0.47,-1.65
0.43996,0.26055,0.85255,-0.10795,-56.188,127.88,53.313,2.51,-1.19,-1.97,0.44585,-0.24537,0.31396,0.8016,67.563,-120.75,22.563,-0.22,0.41,0.29
0.40795,0.25007,0.87414,-0.083108,-45,119.63,59.938,1.99,-1.56,-1.61,0.44336,-0.21435,0.29263,0.81967,41.25,-101.25,31.063,-0.69,0.29,-0.12
0.38275,0.25132,0.88712,-0.057401,-0.125,94.063,53.563,0.74,-0.18,-1.54,0.44476,-0.189,0.26978,0.83282,25.125,-101.88,29.313,-1.25,0.37,-0.28
0.36279,0.25743,0.8949,-0.035947,12.563,75.438,39.938,1.84,-0.85,-1.09,0.4464,-0.16449,0.2487,0.8437,27.75,-91.938,24,-1.17,-0.56,-0.87
0.34718,0.26279,0.90009,-0.017338,13.063,64.563,41,1.81,-0.6,-1.53,0.44848,-0.14003,0.228,0.85278,21.625,-90.438,24.125,-0.78,0.04,-0.51
0.33153,0.26887,0.9043,0.0029422,19.313,60.313,44.063,2.15,-0.27,-1.84,0.44971,-0.12144,0.20896,0.85995,16.563,-72.313,25.813,-0.71,-0.19,-1.07
0.31799,0.27606,0.9068,0.021311,13.188,48.625,39.313,1.91,-0.1,-1.55,0.45075,-0.10615,0.19285,0.86507,13.563,-66.313,20.438,-1.03,-0.32,-0.92
0.31008,0.27864,0.90828,0.033389,6.8125,47.5,36.438,1.58,-0.54,-1.24,0.45013,-0.091676,0.17836,0.87015,15.5,-51.25,22.25,-0.63,-0.85,-1.4
0.29779,0.28044,0.91109,0.051487,-4.125,39.438,32.75,1.33,0,-0.98,0.4478,-0.079892,0.1681,0.87456,21.188,-40.375,14.75,-0.36,0.31,-0.23
0.28554,0.2755,0.91567,0.06554,-8.5,47.688,29.875,0.92,-1.51,-0.73,0.44355,-0.070256,0.15769,0.87951,25.188,-29.5,20.75,-0.35,-0.45,-0.73
0.27325,0.27563,0.9183,0.07822,-6.6875,44.25,24.75,1,-0.09,-1.46,0.43795,-0.064712,0.15232,0.88367,20.063,-15.75,13.063,-0.19,-0.25,-0.53
0.26312,0.2737,0.92089,0.089162,-7.8125,35.25,25.188,0.95,0.19,-2.09,0.43253,-0.059234,0.14591,0.88774,17.313,-14.438,16.5,-0.13,0.24,-0.84
0.25822,0.2772,0.92046,0.096442,15.25,15.375,21.313,1.13,0.96,-2.13,0.43023,-0.058747,0.14245,0.88946,5.1875,-5.6875,10.438,-0.35,0.36,-1.07
0.25887,0.28475,0.91715,0.10269,24.75,-9.75,8.75,1.25,1.58,-2.14,0.432,-0.061063,0.14012,0.88877,-11.688,-1.5625,6.5,-0.13,-0.19,-1.17
0.26446,0.29098,0.91372,0.10215,19.375,-18.5,1.625,1.46,1.75,-1.8,0.43373,-0.064787,0.14265,0.88733,-3.875,14.625,-2.75,-0.3,0.43,-1.37
0.27155,0.2945,0.91113,0.096339,4.3125,-23.813,-10.063,1.04,1.14,-1.85,0.43708,-0.0705,0.14758,0.88445,-21.438,21,-8.5,-0.36,0.23,-0.92
0.28059,0.29774,0.90855,0.085354,11.313,-36.563,-27.438,1.09,1.16,-1.61,0.44066,-0.07791,0.1557,0.88065,-14.438,28.625,-16.813,-0.22,-0.2,-0.88
0.28853,0.29788,0.90706,0.072932,-2.875,-44.438,-40.125,1.27,0.19,-1.46,0.44402,-0.086578,0.16643,0.87624,-19.688,35.813,-20.25,-0.38,0.21,-0.91
0.30406,0.30018,0.90277,0.050247,9.3125,-53.125,-43.563,1.29,-0.06,-1.55,0.45159,-0.099397,0.17739,0.86879,-36.438,42.688,-20.938,-0.23,-0.23,-0.57
0.32039,0.30373,0.89677,0.029786,11.125,-66.25,-46.313,1.41,-0.73,-1.12,0.4587,-0.11499,0.18986,0.8605,-34.875,51.563,-21.25,-0.66,-0.43,-0.84
0.33994,0.3061,0.88909,0.0077561,9.8125,-76.938,-45.375,1.53,-0.8,-1.24,0.46444,-0.13231,0.20344,0.85163,-40.625,61.5,-21.5,-0.8,0.31,-0.41
0.36133,0.30887,0.87973,-0.013984,11.063,-81.688,-42.188,1.78,-0.77,-1.25,0.47069,-0.15285,0.21709,0.84142,-41.938,67.625,-18.063,-0.89,-0.38,-1.29
0.3784,0.31046,0.87154,-0.031295,10.813,-86.313,-46.125,2.15,-0.24,-0.81,0.47274,-0.17424,0.23475,0.83126,-28.063,83.813,-22.563,-0.86,-0.53,-1.29
0.4043,0.30471,0.86024,-0.061254,-14.938,-85.813,-47.375,2.06,-1.41,-1.28,0.47224,-0.19715,0.25367,0.82086,-27.125,87.938,-20.25,-1.22,0.39,-0.26
0.42817,0.30056,0.84821,-0.083936,10,-103,-39.813,2.49,-0.65,-0.95,0.47211,-0.22412,0.27165,0.80814,-36.063,95.375,-15.688,-1.23,0.06,-0.97
